station,valid,lon,lat,metar
CZVL,2021-01-02 20:00,-113.8544,53.6675,CZVL 022000Z AUTO 14005KT 9SM BKN160 BKN180 BKN200 M04/M07 A2924 RMK SLP939
CZVL,2021-01-02 21:00,-113.8544,53.6675,CZVL 022100Z AUTO 13006KT 9SM BKN120 M02/M06 A2922 RMK SLP934
CZVL,2021-01-02 22:00,-113.8544,53.6675,CZVL 022200Z AUTO 21011KT 9SM OVC095 04/M05 A2920 RMK SLP922 DENSITY ALT 2400FT
CZVL,2021-01-02 23:00,-113.8544,53.6675,CZVL 022300Z AUTO 19011KT 9SM BKN100 OVC120 03/M04 A2920 RMK SLP920
CZVL,2021-01-03 00:00,-113.8544,53.6675,CZVL 030000Z AUTO 23010KT 9SM OVC095 03/M04 A2920 RMK SLP920 DENSITY ALT 2300FT
CZVL,2021-01-03 01:00,-113.8544,53.6675,CZVL 030100Z AUTO 21010KT 9SM SCT095 BKN120 BKN140 04/M04 A2915 RMK SLP905 DENSITY ALT 2400FT
CZVL,2021-01-03 02:00,-113.8544,53.6675,CZVL 030200Z AUTO 20011KT 9SM OVC100 03/M04 A2913 RMK SLP897 DENSITY ALT 2300FT
CZVL,2021-01-03 03:00,-113.8544,53.6675,CZVL 030300Z AUTO 20011KT 9SM BKN120 OVC160 03/M04 A2912 RMK SLP891 DENSITY ALT 2300FT
CZVL,2021-01-03 04:00,-113.8544,53.6675,CZVL 030400Z AUTO 20010KT 9SM BKN130 BKN150 OVC170 03/M03 A2911 RMK SLP889 DENSITY ALT 2300FT
CZVL,2021-01-03 05:00,-113.8544,53.6675,CZVL 030500Z AUTO 20012KT 9SM OVC160 02/M04 A2908 RMK SLP882 DENSITY ALT 2300FT
CZVL,2021-01-03 06:00,-113.8544,53.6675,CZVL 030600Z AUTO 20013KT 9SM OVC160 02/M05 A2908 RMK SLP882
CZVL,2021-01-03 07:00,-113.8544,53.6675,CZVL 030700Z AUTO 21011KT 9SM OVC150 02/M05 A2911 RMK SLP886
CZVL,2021-01-03 08:00,-113.8544,53.6675,CZVL 030800Z AUTO 24007KT 9SM FEW180 01/M06 A2913 RMK SLP893
CZVL,2021-01-03 09:00,-113.8544,53.6675,CZVL 030900Z AUTO 29010G15KT 9SM SCT080 BKN180 BKN200 04/M04 A2913 RMK SLP893 DENSITY ALT 2400FT
CZVL,2021-01-03 10:00,-113.8544,53.6675,CZVL 031000Z AUTO 29012KT 9SM BKN046 BKN070 BKN083 OVC110 04/M02 A2918 RMK PRESRR SLP901 DENSITY ALT 2400FT
CZVL,2021-01-03 11:00,-113.8544,53.6675,CZVL 031100Z AUTO 25008KT 9SM OVC075 04/M02 A2919 RMK SLP904 DENSITY ALT 2400FT
CZVL,2021-01-03 12:00,-113.8544,53.6675,CZVL 031200Z AUTO 27009KT 9SM BKN100 OVC120 04/M03 A2920 RMK SLP911 DENSITY ALT 2400FT
CZVL,2021-01-03 13:00,-113.8544,53.6675,CZVL 031300Z AUTO 27008KT 9SM SCT160 BKN180 03/M03 A2922 RMK SLP918
CZVL,2021-01-03 14:00,-113.8544,53.6675,CZVL 031400Z AUTO 25009G15KT 9SM OVC180 02/M02 A2925 RMK SLP927
CZVL,2021-01-03 15:00,-113.8544,53.6675,CZVL 031500Z AUTO 26012G17KT 9SM OVC140 03/M03 A2926 RMK SLP932
CZVL,2021-01-03 16:00,-113.8544,53.6675,CZVL 031600Z AUTO 25009G15KT 9SM OVC140 02/M03 A2927 RMK SLP940
CZVL,2021-01-03 17:00,-113.8544,53.6675,CZVL 031700Z AUTO 25014G19KT 9SM SCT120 OVC140 03/M05 A2929 RMK SLP944
CZVL,2021-01-03 18:00,-113.8544,53.6675,CZVL 031800Z AUTO 26013G19KT 9SM SCT140 SCT160 03/M05 A2930 RMK SLP949
CZVL,2021-01-03 19:00,-113.8544,53.6675,CZVL 031900Z AUTO 25013G18KT 9SM FEW130 SCT160 04/M06 A2933 RMK SLP954
CZVL,2021-01-03 20:00,-113.8544,53.6675,CZVL 032000Z AUTO 25014KT 9SM SCT210 03/M07 A2934 RMK SLP960
CZVL,2021-01-03 21:00,-113.8544,53.6675,CZVL 032100Z AUTO 27013G21KT 9SM BKN200 04/M08 A2935 RMK SLP961
CZVL,2021-01-03 22:00,-113.8544,53.6675,CZVL 032200Z AUTO 26010G21KT 9SM SCT200 04/M09 A2937 RMK SLP971
CZVL,2021-01-03 23:00,-113.8544,53.6675,CZVL 032300Z AUTO 26013KT 9SM CLR 04/M09 A2941 RMK SLP979
CZVL,2021-01-04 00:00,-113.8544,53.6675,CZVL 040000Z AUTO 25013G19KT 9SM CLR 04/M09 A2943 RMK SLP991
CZVL,2021-01-04 01:00,-113.8544,53.6675,CZVL 040100Z AUTO 25012G17KT 9SM FEW240 03/M10 A2946 RMK SLP000
CZVL,2021-01-04 02:00,-113.8544,53.6675,CZVL 040200Z AUTO 23009KT 9SM CLR 01/M09 A2947 RMK SLP005
CZVL,2021-01-04 03:00,-113.8544,53.6675,CZVL 040300Z AUTO 24008KT 9SM CLR 01/M10 A2950 RMK SLP014
CZVL,2021-01-04 04:00,-113.8544,53.6675,CZVL 040400Z AUTO 23008KT 9SM CLR M00/M10 A2951 RMK SLP024
CZVL,2021-01-04 05:00,-113.8544,53.6675,CZVL 040500Z AUTO 24008KT 9SM OVC080 M00/M10 A2954 RMK SLP030
CZVL,2021-01-04 06:00,-113.8544,53.6675,CZVL 040600Z AUTO 25010G15KT 9SM FEW190 01/M10 A2956 RMK SLP037
CZVL,2021-01-04 07:00,-113.8544,53.6675,CZVL 040700Z AUTO 23005KT 9SM BKN180 BKN200 M04/M10 A2958 RMK SLP051
CZVL,2021-01-04 08:00,-113.8544,53.6675,CZVL 040800Z AUTO 21006KT 9SM BKN070 BKN170 M04/M10 A2959 RMK SLP054
CZVL,2021-01-04 09:00,-113.8544,53.6675,CZVL 040900Z AUTO 23004KT 9SM CLR M04/M11 A2963 RMK SLP063
CZVL,2021-01-04 10:00,-113.8544,53.6675,CZVL 041000Z AUTO 23006KT 9SM CLR M04/M10 A2965 RMK SLP072
CZVL,2021-01-04 11:00,-113.8544,53.6675,CZVL 041100Z AUTO 26007KT 9SM CLR M00/M10 A2966 RMK SLP072
CZVL,2021-01-04 12:00,-113.8544,53.6675,CZVL 041200Z AUTO 23005KT 9SM CLR M05/M11 A2966 RMK SLP078
CZVL,2021-01-04 13:00,-113.8544,53.6675,CZVL 041300Z AUTO 24005KT 9SM CLR M04/M11 A2969 RMK SLP084
CZVL,2021-01-04 14:00,-113.8544,53.6675,CZVL 041400Z AUTO 23006KT 9SM CLR M04/M11 A2968 RMK SLP083
CZVL,2021-01-04 15:00,-113.8544,53.6675,CZVL 041500Z AUTO VRB03KT 9SM CLR M07/M12 A2966 RMK SLP085
CZVL,2021-01-04 16:00,-113.8544,53.6675,CZVL 041600Z AUTO VRB02KT 9SM CLR M10/M13 A2966 RMK SLP085
CZVL,2021-01-04 17:00,-113.8544,53.6675,CZVL 041700Z AUTO VRB02KT 9SM SCT230 M06/M11 A2964 RMK SLP076
CZVL,2021-01-04 18:00,-113.8544,53.6675,CZVL 041800Z AUTO 17009KT 9SM CLR M04/M11 A2963 RMK SLP066
CZVL,2021-01-04 19:00,-113.8544,53.6675,CZVL 041900Z AUTO 17007KT 9SM FEW210 M03/M10 A2959 RMK SLP059
CZVL,2021-01-04 20:00,-113.8544,53.6675,CZVL 042000Z AUTO 13005KT 9SM CLR M03/M11 A2956 RMK SLP046
CZVL,2021-01-04 21:00,-113.8544,53.6675,CZVL 042100Z AUTO 13005KT 9SM FEW210 M02/M11 A2952 RMK SLP033
CZVL,2021-01-04 22:00,-113.8544,53.6675,CZVL 042200Z AUTO 14004KT 9SM BKN180 OVC200 M02/M10 A2950 RMK SLP023
CZVL,2021-01-04 23:00,-113.8544,53.6675,CZVL 042300Z AUTO 14007KT 9SM CLR M01/M10 A2948 RMK SLP014
CZVL,2021-01-05 00:00,-113.8544,53.6675,CZVL 050000Z AUTO 13008KT 9SM BKN230 M02/M10 A2944 RMK SLP008
CZVL,2021-01-05 01:00,-113.8544,53.6675,CZVL 050100Z AUTO 14006KT 9SM FEW220 SCT240 M02/M09 A2942 RMK SLP998
CZVL,2021-01-05 02:00,-113.8544,53.6675,CZVL 050200Z AUTO 15006KT 9SM OVC120 M03/M09 A2940 RMK SLP990
CZVL,2021-01-05 03:00,-113.8544,53.6675,CZVL 050300Z AUTO 14004KT 9SM OVC110 M03/M08 A2940 RMK SLP992
CZVL,2021-01-05 04:00,-113.8544,53.6675,CZVL 050400Z AUTO 17005KT 9SM OVC110 M03/M07 A2939 RMK SLP994
CZVL,2021-01-05 05:00,-113.8544,53.6675,CZVL 050500Z AUTO 29004KT 9SM SCT070 OVC086 M03/M07 A2942 RMK SLP001
CZVL,2021-01-05 05:42,-113.8544,53.6675,CZVL 050542Z AUTO 32005KT 9SM -SN BKN048 OVC070 M03/M06 A2943 RMK SLP006
CZVL,2021-01-05 06:00,-113.8544,53.6675,CZVL 050600Z AUTO 32002KT 9SM -SN OVC044 M03/M06 A2943 RMK SLP004
CZVL,2021-01-05 06:09,-113.8544,53.6675,CZVL 050609Z AUTO 29003KT 280V340 9SM OVC050 M03/M06 A2944 RMK SLP006
CZVL,2021-01-05 07:00,-113.8544,53.6675,CZVL 050700Z AUTO 32003KT 310V030 9SM FEW065 OVC084 M04/M06 A2946 RMK SLP010
CZVL,2021-01-05 08:00,-113.8544,53.6675,CZVL 050800Z AUTO 31006KT 9SM FEW050 BKN080 BKN130 BKN160 M03/M07 A2948 RMK SLP017
CZVL,2021-01-05 08:26,-113.8544,53.6675,CZVL 050826Z AUTO 32009KT 9SM BKN014 BKN055 BKN067 OVC160 M03/M07 A2949 RMK SLP022
CZVL,2021-01-05 08:34,-113.8544,53.6675,CZVL 050834Z AUTO 32009KT 9SM SCT014 BKN055 OVC071 M03/M07 A2950 RMK SLP024
CZVL,2021-01-05 09:00,-113.8544,53.6675,CZVL 050900Z AUTO 31008KT 9SM SCT080 BKN140 BKN170 BKN200 M03/M06 A2951 RMK SLP030
CZVL,2021-01-05 10:00,-113.8544,53.6675,CZVL 051000Z AUTO 30010KT 9SM BKN180 OVC200 M03/M08 A2955 RMK SLP039
CZVL,2021-01-05 11:00,-113.8544,53.6675,CZVL 051100Z AUTO 29010G15KT 9SM OVC130 M02/M07 A2957 RMK SLP050
CZVL,2021-01-05 12:00,-113.8544,53.6675,CZVL 051200Z AUTO 29008KT 9SM FEW055 BKN160 OVC200 M02/M06 A2962 RMK SLP061
CZVL,2021-01-05 13:00,-113.8544,53.6675,CZVL 051300Z AUTO 29009G15KT 9SM CLR M02/M05 A2966 RMK SLP081
CZVL,2021-01-05 14:00,-113.8544,53.6675,CZVL 051400Z AUTO 28010G16KT 9SM OVC200 M02/M05 A2970 RMK SLP093
CZVL,2021-01-05 15:00,-113.8544,53.6675,CZVL 051500Z AUTO 28008KT 9SM CLR M03/M06 A2973 RMK SLP106
CZVL,2021-01-05 16:00,-113.8544,53.6675,CZVL 051600Z AUTO 27008KT 9SM CLR M02/M06 A2977 RMK SLP115
CZVL,2021-01-05 17:00,-113.8544,53.6675,CZVL 051700Z AUTO 28007KT 9SM CLR M02/M06 A2978 RMK SLP121
CZVL,2021-01-05 18:00,-113.8544,53.6675,CZVL 051800Z AUTO 27006KT 9SM CLR M00/M06 A2979 RMK SLP125
CZVL,2021-01-05 19:00,-113.8544,53.6675,CZVL 051900Z AUTO 26004KT 9SM CLR 01/M07 A2980 RMK SLP129
CZVL,2021-01-05 20:00,-113.8544,53.6675,CZVL 052000Z AUTO 18006KT 9SM CLR M00/M06 A2979 RMK SLP124
CZVL,2021-01-05 21:00,-113.8544,53.6675,CZVL 052100Z AUTO 18007KT 9SM CLR M01/M06 A2979 RMK SLP127
CZVL,2021-01-05 22:00,-113.8544,53.6675,CZVL 052200Z AUTO 19008KT 9SM CLR M01/M06 A2981 RMK SLP131
CZVL,2021-01-05 23:00,-113.8544,53.6675,CZVL 052300Z AUTO 17008KT 9SM BKN230 M02/M06 A2981 RMK SLP133
CZVL,2021-01-06 00:00,-113.8544,53.6675,CZVL 060000Z AUTO 15006KT 9SM BKN220 BKN240 M02/M07 A2980 RMK SLP130
CZVL,2021-01-06 01:00,-113.8544,53.6675,CZVL 060100Z AUTO 14007KT 9SM BKN230 M03/M08 A2979 RMK SLP121
CZVL,2021-01-06 02:00,-113.8544,53.6675,CZVL 060200Z AUTO 15009KT 9SM CLR M03/M07 A2974 RMK SLP108
CZVL,2021-01-06 03:00,-113.8544,53.6675,CZVL 060300Z AUTO 16006KT 9SM SCT250 M03/M08 A2972 RMK SLP103
CZVL,2021-01-06 04:00,-113.8544,53.6675,CZVL 060400Z AUTO 17004KT 9SM BKN230 BKN250 M04/M08 A2969 RMK SLP091
CZVL,2021-01-06 05:00,-113.8544,53.6675,CZVL 060500Z AUTO 15005KT 9SM BKN210 OVC230 M03/M08 A2965 RMK PRESFR SLP077
CZVL,2021-01-06 06:00,-113.8544,53.6675,CZVL 060600Z AUTO 15007KT 9SM BKN190 OVC210 M03/M07 A2963 RMK SLP068
CZVL,2021-01-06 07:00,-113.8544,53.6675,CZVL 060700Z AUTO 16005KT 9SM BKN210 BKN240 M04/M08 A2962 RMK SLP062
CZVL,2021-01-06 08:00,-113.8544,53.6675,CZVL 060800Z AUTO 15009KT 9SM SCT220 BKN240 M04/M08 A2956 RMK SLP042
CZVL,2021-01-06 09:00,-113.8544,53.6675,CZVL 060900Z AUTO 14003KT 110V170 9SM CLR M04/M08 A2958 RMK SLP052
CZVL,2021-01-06 10:00,-113.8544,53.6675,CZVL 061000Z AUTO 15006KT 090V160 9SM BKN240 M04/M08 A2957 RMK SLP051
CZVL,2021-01-06 11:00,-113.8544,53.6675,CZVL 061100Z AUTO 14003KT 120V190 9SM OVC180 M03/M07 A2956 RMK SLP043
CZVL,2021-01-06 12:00,-113.8544,53.6675,CZVL 061200Z AUTO 17004KT 9SM OVC220 M04/M07 A2956 RMK SLP043
CZVL,2021-01-06 13:00,-113.8544,53.6675,CZVL 061300Z AUTO 00000KT 9SM BKN210 BKN230 M03/M07 A2957 RMK SLP047
CZVL,2021-01-06 14:00,-113.8544,53.6675,CZVL 061400Z AUTO 03002KT 9SM BKN240 M05/M07 A2957 RMK SLP050
CZVL,2021-01-06 15:00,-113.8544,53.6675,CZVL 061500Z AUTO 31004KT 9SM FEW200 SCT220 BKN240 M06/M07 A2958 RMK SLP058
CZVL,2021-01-06 16:00,-113.8544,53.6675,CZVL 061600Z AUTO VRB02KT 9SM BKN170 BKN200 OVC240 M05/M07 A2961 RMK SLP064
CZVL,2021-01-06 17:00,-113.8544,53.6675,CZVL 061700Z AUTO 24009KT 220V300 9SM BKN230 BKN250 02/M05 A2963 RMK SLP064
CZVL,2021-01-06 18:00,-113.8544,53.6675,CZVL 061800Z AUTO 22009KT 9SM BKN230 05/M05 A2964 RMK SLP068
CZVL,2021-01-06 19:00,-113.8544,53.6675,CZVL 061900Z AUTO 23010KT 9SM OVC240 05/M05 A2966 RMK SLP074
CZVL,2021-01-06 20:00,-113.8544,53.6675,CZVL 062000Z AUTO 24011G16KT 9SM FEW230 05/M05 A2969 RMK SLP084
CZVL,2021-01-06 21:00,-113.8544,53.6675,CZVL 062100Z AUTO 24008KT 9SM CLR 05/M05 A2972 RMK SLP093
CZVL,2021-01-06 22:00,-113.8544,53.6675,CZVL 062200Z AUTO 25010G16KT 9SM BKN230 06/M06 A2974 RMK SLP102
CZVL,2021-01-06 23:00,-113.8544,53.6675,CZVL 062300Z AUTO 23009KT 9SM SCT220 BKN240 05/M05 A2978 RMK SLP113
CZVL,2021-01-07 00:00,-113.8544,53.6675,CZVL 070000Z AUTO 21009KT 9SM BKN230 OVC250 03/M05 A2979 RMK SLP122
CZVL,2021-01-07 01:00,-113.8544,53.6675,CZVL 070100Z AUTO 22008KT 9SM BKN240 03/M06 A2981 RMK SLP131
CZVL,2021-01-07 02:00,-113.8544,53.6675,CZVL 070200Z AUTO 24007KT 9SM CLR 01/M07 A2985 RMK SLP142
CZVL,2021-01-07 03:00,-113.8544,53.6675,CZVL 070300Z AUTO 26005KT 9SM CLR 02/M07 A2987 RMK SLP152
CZVL,2021-01-07 04:00,-113.8544,53.6675,CZVL 070400Z AUTO 25007KT 9SM CLR 00/M07 A2988 RMK SLP158
CZVL,2021-01-07 05:00,-113.8544,53.6675,CZVL 070500Z AUTO 25008KT 9SM CLR M00/M07 A2990 RMK SLP155
CZVL,2021-01-07 06:00,-113.8544,53.6675,CZVL 070600Z AUTO 20003KT 9SM CLR M02/M08 A2993 RMK SLP164
CZVL,2021-01-07 07:00,-113.8544,53.6675,CZVL 070700Z AUTO 21007KT 9SM CLR M03/M08 A2994 RMK SLP171
CZVL,2021-01-07 08:00,-113.8544,53.6675,CZVL 070800Z AUTO 24007KT 9SM CLR M02/M08 A2995 RMK SLP173
CZVL,2021-01-07 09:00,-113.8544,53.6675,CZVL 070900Z AUTO 01003KT 290V030 9SM CLR M08/M11 A2996 RMK SLP185
CZVL,2021-01-07 10:00,-113.8544,53.6675,CZVL 071000Z AUTO 19002KT 9SM CLR M10/M12 A3001 RMK SLP197
CZVL,2021-01-07 11:00,-113.8544,53.6675,CZVL 071100Z AUTO 26004KT 250V350 9SM CLR M09/M11 A3002 RMK SLP206
CZVL,2021-01-07 12:00,-113.8544,53.6675,CZVL 071200Z AUTO 00000KT 9SM FEW210 M11/M12 A3006 RMK SLP217
CZVL,2021-01-07 13:00,-113.8544,53.6675,CZVL 071300Z AUTO 12003KT 9SM OVC220 M10/M12 A3008 RMK SLP226
CZVL,2021-01-07 14:00,-113.8544,53.6675,CZVL 071400Z AUTO 19007KT 9SM BKN200 OVC220 M05/M08 A3008 RMK SLP223
CZVL,2021-01-07 15:00,-113.8544,53.6675,CZVL 071500Z AUTO 19005KT 9SM FEW180 M04/M08 A3009 RMK SLP225
CZVL,2021-01-07 16:00,-113.8544,53.6675,CZVL 071600Z AUTO 29003KT 250V330 9SM BKN100 M06/M09 A3011 RMK SLP239
CZVL,2021-01-07 17:00,-113.8544,53.6675,CZVL 071700Z AUTO VRB03KT 9SM OVC095 M05/M08 A3014 RMK SLP242
CZVL,2021-01-07 18:00,-113.8544,53.6675,CZVL 071800Z AUTO 23003KT 210V310 9SM SCT080 01/M06 A3015 RMK SLP245
CZVL,2021-01-07 19:00,-113.8544,53.6675,CZVL 071900Z AUTO 15004KT 9SM CLR M02/M08 A3016 RMK SLP249
CZVL,2021-01-07 20:00,-113.8544,53.6675,CZVL 072000Z AUTO VRB02KT 9SM CLR M01/M06 A3016 RMK SLP250
CZVL,2021-01-07 21:00,-113.8544,53.6675,CZVL 072100Z AUTO VRB05KT 9SM CLR 00/M05 A3016 RMK SLP254
CZVL,2021-01-07 22:00,-113.8544,53.6675,CZVL 072200Z AUTO 18004KT 9SM CLR M00/M06 A3017 RMK SLP261
CZVL,2021-01-07 23:00,-113.8544,53.6675,CZVL 072300Z AUTO VRB02KT 9SM CLR M02/M07 A3020 RMK SLP272
CZVL,2021-01-08 00:00,-113.8544,53.6675,CZVL 080000Z AUTO VRB02KT 9SM CLR M06/M09 A3023 RMK SLP284
CZVL,2021-01-08 01:00,-113.8544,53.6675,CZVL 080100Z AUTO 18005KT 9SM CLR M06/M09 A3023 RMK SLP287
CZVL,2021-01-08 02:00,-113.8544,53.6675,CZVL 080200Z AUTO 19005KT 9SM SCT210 M04/M08 A3023 RMK SLP282
CZVL,2021-01-08 03:00,-113.8544,53.6675,CZVL 080300Z AUTO 20006KT 9SM BKN190 BKN210 M04/M09 A3023 RMK SLP277
CZVL,2021-01-08 04:00,-113.8544,53.6675,CZVL 080400Z AUTO 00000KT 9SM BKN170 BKN190 M09/M11 A3023 RMK SLP284
CZVL,2021-01-08 05:00,-113.8544,53.6675,CZVL 080500Z AUTO 00000KT 9SM BKN170 OVC190 M11/M12 A3023 RMK SLP287
CZVL,2021-01-08 06:00,-113.8544,53.6675,CZVL 080600Z AUTO 17004KT 140V230 9SM CLR M11/M12 A3023 RMK SLP280
CZVL,2021-01-08 07:00,-113.8544,53.6675,CZVL 080700Z AUTO 15004KT 9SM CLR M08/M11 A3022 RMK SLP275
CZVL,2021-01-08 08:00,-113.8544,53.6675,CZVL 080800Z AUTO VRB02KT 9SM CLR M13/M14 A3022 RMK SLP279
CZVL,2021-01-08 09:00,-113.8544,53.6675,CZVL 080900Z AUTO 00000KT 9SM CLR M12/M13 A3022 RMK SLP277
CZVL,2021-01-08 10:00,-113.8544,53.6675,CZVL 081000Z AUTO 00000KT 9SM CLR M12/M13 A3021 RMK SLP275
CZVL,2021-01-08 11:00,-113.8544,53.6675,CZVL 081100Z AUTO 15003KT 9SM CLR M13/M14 A3020 RMK SLP272
