station,valid,lon,lat,metar
CYOW,2021-01-03 08:00,-75.6692,45.3225,CYOW 030800Z 14002KT 15SM BKN024 M04/M07 A3014 RMK SC7 SLP214
CYOW,2021-01-03 09:00,-75.6692,45.3225,CYOW 030900Z 14004KT 15SM BKN022 M04/M06 A3013 RMK SC7 SLP212
CYOW,2021-01-03 10:00,-75.6692,45.3225,CYOW 031000Z 10004KT 15SM OVC020 M05/M07 A3012 RMK SC8 SLP206
CYOW,2021-01-03 11:00,-75.6692,45.3225,CYOW 031100Z 12002KT 15SM OVC021 M05/M07 A3012 RMK SC8 SLP206
CYOW,2021-01-03 12:00,-75.6692,45.3225,CYOW 031200Z 07003KT 15SM OVC021 M05/M07 A3009 RMK SC8 SLP198
CYOW,2021-01-03 13:00,-75.6692,45.3225,CYOW 031300Z 07005KT 15SM BKN020 M05/M07 A3009 RMK SC7 SLP197
CYOW,2021-01-03 14:00,-75.6692,45.3225,CYOW 031400Z 07008KT 15SM BKN020 BKN180 M05/M07 A3008 RMK SC5AC2 SLP194
CYOW,2021-01-03 15:00,-75.6692,45.3225,CYOW 031500Z 08005KT 15SM BKN018 BKN180 M04/M07 A3009 RMK SC6AC1 SLP196
CYOW,2021-01-03 16:00,-75.6692,45.3225,CYOW 031600Z 09003KT 070V130 15SM OVC018 M04/M06 A3006 RMK SC8 SLP188
CYOW,2021-01-03 17:00,-75.6692,45.3225,CYOW 031700Z 05008KT 15SM BKN020 OVC180 M03/M06 A3000 RMK SC6AC2 PRESFR SLP167
CYOW,2021-01-03 18:00,-75.6692,45.3225,CYOW 031800Z 06008KT 15SM BKN015 BKN180 M03/M06 A2997 RMK SC5AC2 SLP158
CYOW,2021-01-03 19:00,-75.6692,45.3225,CYOW 031900Z 07006KT 15SM BKN015 OVC150 M02/M06 A2998 RMK SC6AC2 SLP159
CYOW,2021-01-03 20:00,-75.6692,45.3225,CYOW 032000Z 09005KT 050V120 15SM SCT020 OVC150 M02/M06 A2998 RMK SC3AC5 SLP160
CYOW,2021-01-03 21:00,-75.6692,45.3225,CYOW 032100Z 05005KT 15SM SCT020 OVC095 M03/M05 A2998 RMK SC3AC5 SLP162
CYOW,2021-01-03 22:00,-75.6692,45.3225,CYOW 032200Z 06004KT 15SM FEW020 OVC089 M03/M05 A2998 RMK SC2AC6 SLP160
CYOW,2021-01-03 23:00,-75.6692,45.3225,CYOW 032300Z 04006KT 15SM FEW020 OVC091 M03/M05 A2998 RMK SC1AC7 SLP161
CYOW,2021-01-04 00:00,-75.6692,45.3225,CYOW 040000Z 05006KT 8SM -SN FEW020 OVC070 M03/M04 A2999 RMK SC2AC6 SLP163
CYOW,2021-01-04 01:00,-75.6692,45.3225,CYOW 040100Z 06007KT 8SM -SN BKN020 OVC065 M03/M05 A2999 RMK SC7SC1 SLP163
CYOW,2021-01-04 01:39,-75.6692,45.3225,CYOW 040139Z 07006KT 8SM VCSH BKN020 OVC068 M03/M05 A2998 RMK SC5AC3 SLP162
CYOW,2021-01-04 02:00,-75.6692,45.3225,CYOW 040200Z 07005KT 8SM SCT020 OVC067 M03/M05 A2998 RMK SC3AC5 SLP161
CYOW,2021-01-04 03:00,-75.6692,45.3225,CYOW 040300Z 03006KT 8SM FEW014 OVC020 M03/M05 A2999 RMK SC1SC8 SC TR SLP164
CYOW,2021-01-04 04:00,-75.6692,45.3225,CYOW 040400Z 04007KT 8SM OVC020 M03/M05 A2998 RMK SC8 DIST VIS LWR SW-NW SLP162
CYOW,2021-01-04 04:26,-75.6692,45.3225,CYOW 040426Z 04006KT 8SM -SN OVC019 M03/M05 A2998 RMK SC8 SLP162
CYOW,2021-01-04 05:00,-75.6692,45.3225,CYOW 040500Z 04008KT 5SM -SHSN OVC022 M03/M05 A2998 RMK SC8 CVCTV CLDS EMBD SLP161
CYOW,2021-01-04 05:46,-75.6692,45.3225,CYOW 040546Z 03005KT 8SM VCSH FEW015 OVC022 M03/M05 A2998 RMK SC1SC7 SH ALQDS SLP160
CYOW,2021-01-04 06:00,-75.6692,45.3225,CYOW 040600Z 02006KT 8SM VCSH FEW015 OVC022 M03/M05 A2998 RMK SC1SC7 SH ALQDS SLP161
CYOW,2021-01-04 06:26,-75.6692,45.3225,CYOW 040626Z 02007KT 10SM VCSH FEW009 OVC022 M03/M05 A2999 RMK SC1SC7 SH ALQDS SLP163
CYOW,2021-01-04 07:00,-75.6692,45.3225,CYOW 040700Z 01006KT 8SM SCT010 OVC017 M03/M05 A2999 RMK SC3SC5 SLP164
CYOW,2021-01-04 08:00,-75.6692,45.3225,CYOW 040800Z 01007KT 8SM BKN010 OVC017 M03/M05 A3000 RMK SC6SC2 SLP166
CYOW,2021-01-04 09:00,-75.6692,45.3225,CYOW 040900Z 07005KT 8SM OVC011 M03/M05 A2999 RMK SC8 SLP165
CYOW,2021-01-04 10:00,-75.6692,45.3225,CYOW 041000Z 01005KT 8SM OVC010 M03/M05 A3001 RMK SC8 SLP168
CYOW,2021-01-04 11:00,-75.6692,45.3225,CYOW 041100Z 06004KT 8SM OVC008 M03/M05 A3001 RMK SC8 SLP172
CYOW,2021-01-04 12:00,-75.6692,45.3225,CYOW 041200Z 05006KT 10SM OVC008 M03/M05 A3002 RMK ST8 SLP173
CYOW,2021-01-04 12:16,-75.6692,45.3225,CYOW 041216Z 03006KT 10SM -SN OVC008 M03/M05 A3003 RMK ST8 SLP176
CYOW,2021-01-04 12:53,-75.6692,45.3225,CYOW 041253Z 03005KT 10SM OVC008 M03/M05 A3004 RMK ST8 SLP180
CYOW,2021-01-04 13:00,-75.6692,45.3225,CYOW 041300Z 03005KT 8SM OVC008 M03/M05 A3004 RMK ST8 SLP181
CYOW,2021-01-04 14:00,-75.6692,45.3225,CYOW 041400Z 02006KT 8SM OVC009 M03/M05 A3006 RMK ST8 SLP186
CYOW,2021-01-04 14:33,-75.6692,45.3225,CYOW 041433Z 05006KT 6SM -SN BR OVC009 M03/M05 A3006 RMK ST8 SLP188
CYOW,2021-01-04 15:00,-75.6692,45.3225,CYOW 041500Z 05005KT 4SM -SN BR OVC009 M03/M05 A3006 RMK ST8 VIS N 2 SLP189
CYOW,2021-01-04 15:30,-75.6692,45.3225,CYOW 041530Z 06003KT 2SM -SN BR BKN008 OVC020 M03/M04 A3006 RMK SN2SF5SC1 SLP186
CYOW,2021-01-04 16:00,-75.6692,45.3225,CYOW 041600Z 04002KT 2 1/2SM -SN BR BKN008 OVC020 M02/M04 A3005 RMK SN2SF3SC3 SLP183
CYOW,2021-01-04 16:18,-75.6692,45.3225,CYOW 041618Z 04002KT 2 1/2SM -SN BR SCT008 OVC020 M02/M03 A3004 RMK SN2SF2SC4 SLP180
CYOW,2021-01-04 16:34,-75.6692,45.3225,CYOW 041634Z 05003KT 4SM -SN BR SCT008 OVC022 M02/M04 A3003 RMK SF4SC4 SLP178
CYOW,2021-01-04 17:00,-75.6692,45.3225,CYOW 041700Z 04003KT 5SM -SN BR SCT008 OVC022 M02/M04 A3002 RMK SF4SC4 SLP173
CYOW,2021-01-04 17:39,-75.6692,45.3225,CYOW 041739Z 06003KT 360V080 8SM -SN BKN008 OVC020 M01/M04 A3001 RMK SF5SC3 SLP168
CYOW,2021-01-04 18:00,-75.6692,45.3225,CYOW 041800Z 00000KT 8SM -SN BKN009 OVC019 M01/M04 A3001 RMK SF6SC2 SLP168
CYOW,2021-01-04 18:34,-75.6692,45.3225,CYOW 041834Z 00000KT 8SM -SN OVC010 M02/M03 A3000 RMK SC8 SLP166
CYOW,2021-01-04 19:00,-75.6692,45.3225,CYOW 041900Z 00000KT 8SM -SN BKN010 OVC021 M01/M03 A3000 RMK SC7SC1 SLP165
CYOW,2021-01-04 19:20,-75.6692,45.3225,CYOW 041920Z 04003KT 030V120 8SM OVC017 M01/M03 A2999 RMK SC8 SLP164
CYOW,2021-01-04 20:00,-75.6692,45.3225,CYOW 042000Z 06003KT 8SM BKN010 OVC021 M01/M03 A3000 RMK SC7SC1 SLP165
CYOW,2021-01-04 20:49,-75.6692,45.3225,CYOW 042049Z 06003KT 8SM OVC011 M01/M03 A3001 RMK SC8 SLP168
CYOW,2021-01-04 21:00,-75.6692,45.3225,CYOW 042100Z 06002KT 10SM OVC011 M01/M03 A3001 RMK SC8 SLP168
CYOW,2021-01-04 22:00,-75.6692,45.3225,CYOW 042200Z 05004KT 10SM OVC010 M01/M03 A3001 RMK SC8 SLP169
CYOW,2021-01-04 23:00,-75.6692,45.3225,CYOW 042300Z 07003KT 10SM OVC011 M01/M03 A3001 RMK SC8 SLP171
CYOW,2021-01-05 00:00,-75.6692,45.3225,CYOW 050000Z 36002KT 10SM OVC012 M01/M03 A3002 RMK ST8 SLP172
CYOW,2021-01-05 01:00,-75.6692,45.3225,CYOW 050100Z CCA 05004KT 4SM -SN OVC010 M01/M03 A3001 RMK SC8 SLP168
CYOW,2021-01-05 01:19,-75.6692,45.3225,CYOW 050119Z 05005KT 2 1/2SM -SN BR BKN010 OVC016 M02/M03 A3000 RMK SC7SC1 SLP167
CYOW,2021-01-05 02:00,-75.6692,45.3225,CYOW 050200Z 04005KT 3SM -SN BR SCT010 BKN016 OVC024 M02/M03 A3000 RMK SC3SC3SC2 CIG RAG SLP166
CYOW,2021-01-05 02:48,-75.6692,45.3225,CYOW 050248Z 04005KT 5SM BR FEW010 OVC020 M02/M03 A2999 RMK SC2SC6 SLP163
CYOW,2021-01-05 03:00,-75.6692,45.3225,CYOW 050300Z 04005KT 5SM BR FEW010 OVC020 M02/M03 A2999 RMK SC2SC6 SLP163
CYOW,2021-01-05 04:00,-75.6692,45.3225,CYOW 050400Z 05006KT 5SM BR FEW012 OVC020 M02/M03 A2998 RMK SC1SC7 SLP161
CYOW,2021-01-05 04:29,-75.6692,45.3225,CYOW 050429Z 05005KT 5SM BR FEW006 OVC020 M02/M03 A2998 RMK SC1SC7 SLP161
CYOW,2021-01-05 05:00,-75.6692,45.3225,CYOW 050500Z 05006KT 4SM BR FEW006 FEW012 OVC020 M02/M03 A2999 RMK SF2SC1SC5 SLP163
CYOW,2021-01-05 06:00,-75.6692,45.3225,CYOW 050600Z 05006KT 4SM BR SCT010 OVC022 M02/M03 A2998 RMK SF3SC5 CIG RAG SLP161
CYOW,2021-01-05 06:37,-75.6692,45.3225,CYOW 050637Z 05007KT 4SM BR SCT004 OVC022 M02/M03 A2998 RMK SF3SC5 SLP160
CYOW,2021-01-05 07:00,-75.6692,45.3225,CYOW 050700Z 06007KT 4SM BR BKN005 OVC022 M02/M03 A2998 RMK SF5SC3 SLP160
CYOW,2021-01-05 07:27,-75.6692,45.3225,CYOW 050727Z 06007KT 4SM BR BKN004 OVC020 M02/M03 A2999 RMK SF6SC2 CIG VRB 3-5 SLP162
CYOW,2021-01-05 08:00,-75.6692,45.3225,CYOW 050800Z 07007KT 4SM BR BKN004 OVC020 M02/M03 A2998 RMK SF6SC2 CIG VRB 3-5 SLP161
CYOW,2021-01-05 08:47,-75.6692,45.3225,CYOW 050847Z 06007KT 4SM BR FEW005 OVC016 M02/M03 A2998 RMK SF1SC7 SLP161
CYOW,2021-01-05 09:00,-75.6692,45.3225,CYOW 050900Z 06007KT 4SM BR OVC016 M02/M03 A2998 RMK SC8 SLP161
CYOW,2021-01-05 10:00,-75.6692,45.3225,CYOW 051000Z 06008KT 4SM BR FEW005 OVC015 M03/M03 A2998 RMK SF1SC8 SF TR SLP158
CYOW,2021-01-05 10:48,-75.6692,45.3225,CYOW 051048Z 06006KT 4SM BR BKN005 OVC015 M03/M03 A2998 RMK SF6SC2 SLP161
CYOW,2021-01-05 11:00,-75.6692,45.3225,CYOW 051100Z 07006KT 4SM BR BKN004 OVC013 M03/M03 A2998 RMK SF6SC2 CIG VRB 3-5 SLP161
CYOW,2021-01-05 12:00,-75.6692,45.3225,CYOW 051200Z 09008KT 5SM BR BKN006 OVC012 M03/M04 A3000 RMK SF6SC2 SLP165
CYOW,2021-01-05 13:00,-75.6692,45.3225,CYOW 051300Z 10005KT 7SM OVC009 M03/M04 A3001 RMK SC8 SLP169
CYOW,2021-01-05 13:43,-75.6692,45.3225,CYOW 051343Z 08006KT 2SM -SN OVC006 M03/M04 A3002 RMK SN1SC7 SLP172
CYOW,2021-01-05 14:00,-75.6692,45.3225,CYOW 051400Z 08006KT 2 1/2SM -SN OVC009 M03/M04 A3002 RMK SN1SC7 SLP172
CYOW,2021-01-05 14:41,-75.6692,45.3225,CYOW 051441Z 09006KT 1 1/2SM -SN OVC009 M03/M04 A3002 RMK SN4SC4 SLP175
CYOW,2021-01-05 15:00,-75.6692,45.3225,CYOW 051500Z 08006KT 2 1/2SM -SN OVC007 M03/M04 A3003 RMK SN1SC7 SLP176
CYOW,2021-01-05 16:00,-75.6692,45.3225,CYOW 051600Z 07006KT 2SM -SN OVC011 M03/M04 A3001 RMK SN1SC7 SLP170
CYOW,2021-01-05 17:00,-75.6692,45.3225,CYOW 051700Z 05006KT 4SM -SN BKN010 OVC060 M03/M05 A3000 RMK SC6SC2 SLP166
CYOW,2021-01-05 17:14,-75.6692,45.3225,CYOW 051714Z 04005KT 10SM BKN011 BKN060 M03/M05 A2999 RMK SC5SC2 SLP164
CYOW,2021-01-05 18:00,-75.6692,45.3225,CYOW 051800Z 07006KT 15SM BKN014 BKN060 M02/M05 A2998 RMK SC5SC2 /S01/ SLP161
CYOW,2021-01-05 19:00,-75.6692,45.3225,CYOW 051900Z 05004KT 15SM BKN013 OVC060 M02/M05 A2998 RMK SC7SC1 SLP161
CYOW,2021-01-05 20:00,-75.6692,45.3225,CYOW 052000Z 07003KT 15SM BKN013 OVC060 M02/M04 A3000 RMK SC7SC1 SLP167
CYOW,2021-01-05 21:00,-75.6692,45.3225,CYOW 052100Z 09003KT 10SM OVC012 M02/M04 A3002 RMK SC8 SLP174
CYOW,2021-01-05 22:00,-75.6692,45.3225,CYOW 052200Z 12004KT 15SM OVC013 M02/M04 A3004 RMK SC8 SLP180
CYOW,2021-01-05 23:00,-75.6692,45.3225,CYOW 052300Z 12002KT 15SM OVC012 M02/M04 A3005 RMK SC8 SLP184
CYOW,2021-01-06 00:00,-75.6692,45.3225,CYOW 060000Z VRB02KT 15SM SCT013 OVC018 M03/M04 A3006 RMK SC3SC5 SLP186
CYOW,2021-01-06 01:00,-75.6692,45.3225,CYOW 060100Z 16002KT 15SM FEW012 OVC017 M03/M05 A3006 RMK SC1SC7 SLP187
CYOW,2021-01-06 01:23,-75.6692,45.3225,CYOW 060123Z 14002KT 15SM FEW011 OVC014 M03/M04 A3006 RMK SC1SC7 SLP186
CYOW,2021-01-06 01:45,-75.6692,45.3225,CYOW 060145Z 17002KT 15SM SCT008 OVC012 M03/M05 A3006 RMK SF3SC5 SLP187
CYOW,2021-01-06 02:00,-75.6692,45.3225,CYOW 060200Z 18003KT 15SM SCT009 OVC014 M03/M05 A3006 RMK SF4SC4 SLP188
CYOW,2021-01-06 02:33,-75.6692,45.3225,CYOW 060233Z 15003KT 15SM -FZDZ OVC009 M03/M04 A3006 RMK ST8 SLP187
CYOW,2021-01-06 03:00,-75.6692,45.3225,CYOW 060300Z 14003KT 15SM OVC009 M03/M05 A3006 RMK ST8 SLP188
CYOW,2021-01-06 04:00,-75.6692,45.3225,CYOW 060400Z 18003KT 60SM OVC009 M03/M05 A3006 RMK ST8 SLP189
CYOW,2021-01-06 05:00,-75.6692,45.3225,CYOW 060500Z 19003KT 10SM OVC009 M03/M05 A3007 RMK ST8 SLP190
CYOW,2021-01-06 05:38,-75.6692,45.3225,CYOW 060538Z 18003KT 8SM BKN004 OVC009 M03/M04 A3007 RMK SF5ST3 SLP191
CYOW,2021-01-06 06:00,-75.6692,45.3225,CYOW 060600Z 18004KT 6SM BR FEW004 OVC009 M03/M04 A3007 RMK SF2ST6 SLP192
CYOW,2021-01-06 06:20,-75.6692,45.3225,CYOW 060620Z 19003KT 6SM BR FEW004 OVC011 M03/M04 A3007 RMK SF1ST7 SLP192
CYOW,2021-01-06 07:00,-75.6692,45.3225,CYOW 060700Z 20002KT 8SM FEW005 BKN012 OVC018 M03/M04 A3008 RMK SF1SC6SC1 SLP194
CYOW,2021-01-06 07:08,-75.6692,45.3225,CYOW 060708Z 20003KT 8SM FEW004 SCT012 BKN018 M03/M04 A3008 RMK SF1SC3SC4 SF TR SLP195
CYOW,2021-01-06 07:40,-75.6692,45.3225,CYOW 060740Z 17003KT 160V240 6SM BR BKN013 OVC018 M03/M04 A3009 RMK SC6SC2 SLP198
CYOW,2021-01-06 08:00,-75.6692,45.3225,CYOW 060800Z 19002KT 5SM BR FEW004 OVC013 M03/M04 A3009 RMK SF1SC8 SF TR SLP198
CYOW,2021-01-06 09:00,-75.6692,45.3225,CYOW 060900Z 00000KT 15SM BKN014 M03/M04 A3008 RMK SC7 SLP195
