station,valid,lon,lat,metar
CYVR,2020-01-02 03:00,-123.1682,49.1830,CYVR 020300Z 28021G28KT 15SM FEW063 SCT090 SCT240 06/04 A2982 RMK SC2AC1CI1 SLP100
CYVR,2020-01-02 04:00,-123.1682,49.1830,CYVR 020400Z 28021G27KT 15SM SCT045 SCT061 BKN068 07/03 A2985 RMK SC4SC1AC2 SLP110
CYVR,2020-01-02 05:00,-123.1682,49.1830,CYVR 020500Z 27028G37KT 15SM SCT045 BKN070 06/02 A2988 RMK SC3AC4 SLP120
CYVR,2020-01-02 06:00,-123.1682,49.1830,CYVR 020600Z 27022G28KT 15SM FEW046 FEW072 OVC250 06/02 A2991 RMK SC1AC1CS6 SLP131
CYVR,2020-01-02 07:00,-123.1682,49.1830,CYVR 020700Z 27023G29KT 15SM FEW072 SCT240 06/M00 A2995 RMK AC1CS3 PRESRR SLP143
CYVR,2020-01-02 08:00,-123.1682,49.1830,CYVR 020800Z 26022G30KT 20SM FEW075 FEW250 06/00 A2998 RMK AC1CI1 SLP155
CYVR,2020-01-02 09:00,-123.1682,49.1830,CYVR 020900Z 26019G26KT 20SM BKN240 06/M01 A3001 RMK CI5 SLP164
CYVR,2020-01-02 10:00,-123.1682,49.1830,CYVR 021000Z 28015KT 20SM FEW071 SCT250 05/00 A3003 RMK AC1CI2 SLP169
CYVR,2020-01-02 11:00,-123.1682,49.1830,CYVR 021100Z 27014KT 20SM FEW150 SCT210 05/M00 A3006 RMK AC2CS2 SLP179
CYVR,2020-01-02 12:00,-123.1682,49.1830,CYVR 021200Z 27012KT 20SM FEW072 SCT150 BKN210 05/01 A3007 RMK AC2AC1CS4 SLP184
CYVR,2020-01-02 13:00,-123.1682,49.1830,CYVR 021300Z 27007KT 20SM FEW140 OVC160 05/01 A3006 RMK AC2AS6 SLP182
CYVR,2020-01-02 14:00,-123.1682,49.1830,CYVR 021400Z 28005KT 20SM FEW045 OVC120 05/01 A3009 RMK SC1ACC7 SLP190
CYVR,2020-01-02 15:00,-123.1682,49.1830,CYVR 021500Z 22003KT 190V280 20SM OVC098 05/01 A3009 RMK AC8 SLP190
CYVR,2020-01-02 16:00,-123.1682,49.1830,CYVR 021600Z 15004KT 20SM OVC068 04/02 A3010 RMK AC8 SLP195
CYVR,2020-01-02 17:00,-123.1682,49.1830,CYVR 021700Z 15004KT 15SM OVC043 05/02 A3013 RMK SC8 SLP203
CYVR,2020-01-02 17:31,-123.1682,49.1830,CYVR 021731Z 09005KT 12SM -RA OVC034 05/02 A3013 RMK SC8 SLP203
CYVR,2020-01-02 18:00,-123.1682,49.1830,CYVR 021800Z 08004KT 12SM OVC044 05/02 A3014 RMK SC8 SLP206
CYVR,2020-01-02 19:00,-123.1682,49.1830,CYVR 021900Z 06006KT 15SM FEW035 OVC051 05/02 A3012 RMK SC2SC6 SLP200
CYVR,2020-01-02 20:00,-123.1682,49.1830,CYVR 022000Z 08009KT 15SM VCSH FEW022 BKN034 OVC055 05/02 A3010 RMK SC1SC7SC1 SC TR SLP194
CYVR,2020-01-02 20:14,-123.1682,49.1830,CYVR 022014Z 08009KT 12SM -RA SCT025 OVC034 05/02 A3010 RMK SC3SC5 SLP193
CYVR,2020-01-02 21:00,-123.1682,49.1830,CYVR 022100Z 08008KT 12SM -RA SCT026 OVC044 04/03 A3008 RMK SC3SC5 SLP188
CYVR,2020-01-02 21:33,-123.1682,49.1830,CYVR 022133Z 09008KT 6SM -RA BR OVC016 04/02 A3007 RMK SC8 SLP184
CYVR,2020-01-02 21:50,-123.1682,49.1830,CYVR 022150Z 09007KT 6SM RA BR SCT011 OVC018 04/03 A3006 RMK SC3SC5 SLP181
CYVR,2020-01-02 22:00,-123.1682,49.1830,CYVR 022200Z 09010KT 6SM RA BR SCT012 OVC017 04/02 A3006 RMK SC3SC5 SLP181
CYVR,2020-01-02 22:32,-123.1682,49.1830,CYVR 022232Z 07012KT 6SM RA BR BKN012 OVC018 03/02 A3005 RMK SC6SC2 SLP176
CYVR,2020-01-02 22:51,-123.1682,49.1830,CYVR 022251Z 08010G16KT 6SM -RA BR BKN011 OVC023 03/02 A3004 RMK SC6SC2 SLP174
CYVR,2020-01-02 23:00,-123.1682,49.1830,CYVR 022300Z 09013KT 6SM -RA BR BKN012 OVC023 03/02 A3003 RMK SC6SC2 SLP172
CYVR,2020-01-02 23:24,-123.1682,49.1830,CYVR 022324Z 09012G20KT 6SM -RA BR FEW008 BKN011 OVC023 03/02 A3001 RMK SF1SC6SC1 PRESFR SLP165
CYVR,2020-01-03 00:00,-123.1682,49.1830,CYVR 030000Z 08012KT 4SM -RA BR FEW008 OVC012 03/02 A3001 RMK SF1SC7 SLP162
CYVR,2020-01-03 01:00,-123.1682,49.1830,CYVR 030100Z 08012KT 6SM -RA BR FEW007 BKN013 OVC024 03/02 A2997 RMK SF1SC6SC1 SLP149
CYVR,2020-01-03 01:43,-123.1682,49.1830,CYVR 030143Z 08009KT 8SM -RA FEW007 SCT013 BKN023 03/02 A2995 RMK SF1SC3SC4 SLP142
CYVR,2020-01-03 02:00,-123.1682,49.1830,CYVR 030200Z 08011KT 8SM -RA FEW007 SCT014 BKN045 OVC071 03/02 A2993 RMK SF1SC3SC3AC1 SLP138
CYVR,2020-01-03 03:00,-123.1682,49.1830,CYVR 030300Z 08008KT 8SM -RA SCT017 OVC028 03/02 A2992 RMK SC5SC3 SLP132
CYVR,2020-01-03 04:00,-123.1682,49.1830,CYVR 030400Z 07012KT 12SM -RA OVC020 04/03 A2990 RMK SC8 SLP127
CYVR,2020-01-03 05:00,-123.1682,49.1830,CYVR 030500Z 07009KT 12SM -RA OVC016 04/03 A2990 RMK SC8 SLP125
CYVR,2020-01-03 06:00,-123.1682,49.1830,CYVR 030600Z 07010KT 8SM -RA OVC015 04/04 A2988 RMK SC8 SLP120
CYVR,2020-01-03 06:19,-123.1682,49.1830,CYVR 030619Z 08012KT 8SM -RA OVC013 04/04 A2988 RMK SC8 SLP119
CYVR,2020-01-03 07:00,-123.1682,49.1830,CYVR 030700Z 07014KT 12SM -RA OVC011 05/04 A2987 RMK SC8 SLP118
CYVR,2020-01-03 08:00,-123.1682,49.1830,CYVR 030800Z 06014KT 8SM -RA OVC010 05/05 A2985 RMK SC8 SLP111
CYVR,2020-01-03 09:00,-123.1682,49.1830,CYVR 030900Z 08014KT 6SM -RA BR OVC010 06/05 A2984 RMK SC8 SLP106
CYVR,2020-01-03 09:06,-123.1682,49.1830,CYVR 030906Z 09013KT 6SM -RA BR OVC009 06/05 A2984 RMK SC8 SLP106
CYVR,2020-01-03 10:00,-123.1682,49.1830,CYVR 031000Z 08012KT 4SM -RA BR BKN009 OVC018 06/06 A2984 RMK SC7SC1 SLP107
CYVR,2020-01-03 10:15,-123.1682,49.1830,CYVR 031015Z 08012KT 4SM -RA BR FEW003 OVC008 06/06 A2985 RMK SF1SC7 SLP108
CYVR,2020-01-03 11:00,-123.1682,49.1830,CYVR 031100Z 08012KT 6SM -RA BR FEW002 BKN007 OVC015 07/06 A2984 RMK SF2SC5SC1 SLP106
CYVR,2020-01-03 11:09,-123.1682,49.1830,CYVR 031109Z 09012KT 6SM RA BR FEW004 BKN008 OVC016 07/06 A2983 RMK SF2SC5SC1 SLP104
CYVR,2020-01-03 11:39,-123.1682,49.1830,CYVR 031139Z 09013KT 10SM -RA FEW002 BKN010 BKN034 07/07 A2982 RMK SF1SC6SC1 CIG VRB 8-12 SLP098
CYVR,2020-01-03 12:00,-123.1682,49.1830,CYVR 031200Z 10016KT 8SM -RA FEW003 BKN010 OVC016 07/07 A2981 RMK SF2SC5SC1 CIG VRB 8-12 SLP096
CYVR,2020-01-03 12:36,-123.1682,49.1830,CYVR 031236Z 10015KT 6SM -RA BR FEW003 BKN008 OVC015 08/07 A2979 RMK SF2SC5SC1 CIG VRB 6 - 10 SLP090
CYVR,2020-01-03 13:00,-123.1682,49.1830,CYVR 031300Z 12019G24KT 10SM -RA FEW003 BKN009 BKN015 OVC032 09/08 A2977 RMK SF1SC5SC2SC1 SF TR PRESFR SLP083
CYVR,2020-01-03 13:17,-123.1682,49.1830,CYVR 031317Z 12018KT 8SM RA SCT009 BKN018 OVC036 09/08 A2977 RMK SC4SC2SC2 SLP082
CYVR,2020-01-03 13:37,-123.1682,49.1830,CYVR 031337Z 12016KT 8SM RA BKN011 BKN020 09/08 A2978 RMK SC5SC3 SLP085
CYVR,2020-01-03 14:00,-123.1682,49.1830,CYVR 031400Z 12014G19KT 8SM RA FEW007 BKN014 OVC032 09/08 A2978 RMK SF2SC4SC2 SLP085
CYVR,2020-01-03 14:49,-123.1682,49.1830,CYVR 031449Z 13018KT 10SM -RA FEW007 BKN012 OVC046 09/08 A2977 RMK SF1SC6SC1 SLP084
CYVR,2020-01-03 15:00,-123.1682,49.1830,CYVR 031500Z 12015G21KT 10SM -RA FEW007 BKN012 OVC046 09/08 A2978 RMK SF1SC6SC1 PRESRR SLP087
CYVR,2020-01-03 15:31,-123.1682,49.1830,CYVR 031531Z 12014G20KT 15SM FEW007 BKN014 BKN046 BKN110 10/08 A2980 RMK SF1SC5SC1AC1 SF TR PRESRR SLP094
CYVR,2020-01-03 15:44,-123.1682,49.1830,CYVR 031544Z 11017G23KT 15SM FEW007 SCT013 BKN046 BKN110 10/08 A2982 RMK SF1SC3SC2AC2 SF TR PRESRR SLP100
CYVR,2020-01-03 16:00,-123.1682,49.1830,CYVR 031600Z 10017G23KT 20SM SCT016 BKN046 BKN150 OVC260 09/08 A2984 RMK SC3SC2AC2CI1 PRESRR SLP106
CYVR,2020-01-03 17:00,-123.1682,49.1830,CYVR 031700Z 13022G30KT 20SM FEW016 SCT120 BKN170 BKN240 10/07 A2984 RMK SC1AC3AC1CI2 SLP106
CYVR,2020-01-03 18:00,-123.1682,49.1830,CYVR 031800Z 13021G26KT 20SM FEW018 BKN068 BKN160 BKN240 11/07 A2987 RMK SC2AC3AC1CI1 SLP116
CYVR,2020-01-03 19:00,-123.1682,49.1830,CYVR 031900Z 12013KT 20SM FEW024 BKN063 OVC240 11/06 A2987 RMK SC1SC6CI1 SLP115
CYVR,2020-01-03 20:00,-123.1682,49.1830,CYVR 032000Z 12013G19KT 20SM BKN054 BKN140 OVC240 11/06 A2982 RMK SC6AC1CI1 AC TR SH NW-NE PRESFR SLP098
CYVR,2020-01-03 21:00,-123.1682,49.1830,CYVR 032100Z 12016G22KT 20SM BKN062 BKN140 OVC240 11/05 A2978 RMK SC6AC1CI1 SH W-N PRESFR SLP085
CYVR,2020-01-03 22:00,-123.1682,49.1830,CYVR 032200Z 12021KT 20SM BKN063 OVC240 11/05 A2973 RMK SC7CI1 SH W-NE PRESFR SLP068
CYVR,2020-01-03 22:21,-123.1682,49.1830,CYVR 032221Z 13019G30KT 20SM -RA BKN063 OVC240 11/05 A2972 RMK SC7CI1 SLP065
CYVR,2020-01-03 23:00,-123.1682,49.1830,CYVR 032300Z 12017G24KT 20SM -RA OVC061 11/04 A2970 RMK SC8 PRESFR SLP058
CYVR,2020-01-04 00:00,-123.1682,49.1830,CYVR 040000Z 11011KT 20SM -RA OVC052 11/04 A2968 RMK SC8 SLP053
CYVR,2020-01-04 00:18,-123.1682,49.1830,CYVR 040018Z 12015G23KT 20SM OVC048 12/04 A2966 RMK SC8 SH N-E PRESFR SLP045
CYVR,2020-01-04 01:00,-123.1682,49.1830,CYVR 040100Z 12018G24KT 20SM OVC057 12/03 A2962 RMK SC8 PRESFR SLP030
CYVR,2020-01-04 02:00,-123.1682,49.1830,CYVR 040200Z 14018G25KT 20SM BKN060 OVC072 12/03 A2957 RMK SC7AC1 SLP015 DENSITY ALT 100FT
CYVR,2020-01-04 02:09,-123.1682,49.1830,CYVR 040209Z 16019G25KT 14SM -RA BKN054 OVC072 12/03 A2959 RMK SC7AC1 SLP022
CYVR,2020-01-04 03:00,-123.1682,49.1830,CYVR 040300Z 15014G19KT 15SM -RA BKN058 OVC071 10/05 A2957 RMK SC7AC1 SLP016
CYVR,2020-01-04 04:00,-123.1682,49.1830,CYVR 040400Z 17015G20KT 12SM -RA BKN049 OVC066 09/07 A2959 RMK SC7AC1 SLP022
CYVR,2020-01-04 05:00,-123.1682,49.1830,CYVR 040500Z 19012KT 15SM -RA OVC049 08/06 A2962 RMK SC8 SLP030
CYVR,2020-01-04 05:27,-123.1682,49.1830,CYVR 040527Z 18015KT 15SM BKN056 OVC072 09/06 A2962 RMK SC7AC1 SLP033
CYVR,2020-01-04 06:00,-123.1682,49.1830,CYVR 040600Z 20014G20KT 15SM FEW055 BKN075 OVC100 08/06 A2964 RMK SC1AC5AC2 SLP038
CYVR,2020-01-04 07:00,-123.1682,49.1830,CYVR 040700Z 18012G18KT 15SM FEW063 BKN080 OVC110 08/05 A2965 RMK SC1AC6AC1 SLP042
CYVR,2020-01-04 08:00,-123.1682,49.1830,CYVR 040800Z 20012KT 15SM FEW055 OVC085 08/05 A2969 RMK SC1AC7 SLP056
CYVR,2020-01-04 09:00,-123.1682,49.1830,CYVR 040900Z 24016G25KT 220V280 15SM SCT064 BKN079 08/04 A2972 RMK SC4AC3 PRESRR SLP067
CYVR,2020-01-04 10:00,-123.1682,49.1830,CYVR 041000Z 25019KT 20SM FEW061 BKN110 OVC150 08/03 A2976 RMK SC1AC6AC1 SLP079
CYVR,2020-01-04 11:00,-123.1682,49.1830,CYVR 041100Z 24017KT 20SM FEW058 FEW150 BKN180 07/04 A2981 RMK SC1AC1AC3 SLP095
CYVR,2020-01-04 12:00,-123.1682,49.1830,CYVR 041200Z 25019KT 20SM FEW090 FEW170 06/01 A2985 RMK AC1AC1 PRESRR SLP111
CYVR,2020-01-04 13:00,-123.1682,49.1830,CYVR 041300Z 27009G15KT 20SM FEW090 FEW150 FEW180 06/02 A2991 RMK AC1AC1AC1 AC TR AC TR PRESRR SLP131
CYVR,2020-01-04 14:00,-123.1682,49.1830,CYVR 041400Z 28010KT 20SM FEW090 BKN140 BKN180 06/01 A2997 RMK AC1AC5AC1 AC TR PRESRR SLP151
CYVR,2020-01-04 15:00,-123.1682,49.1830,CYVR 041500Z 23011G16KT 20SM FEW035 FEW060 SCT077 BKN140 06/01 A3002 RMK SC1SC1AC1AC4 SLP166
CYVR,2020-01-04 16:00,-123.1682,49.1830,CYVR 041600Z 20010KT 20SM FEW035 SCT060 BKN070 BKN160 05/02 A3006 RMK SC1SC3AC2AC1 SLP182
CYVR,2020-01-04 17:00,-123.1682,49.1830,CYVR 041700Z 18007G15KT 110V200 20SM FEW035 BKN070 BKN160 05/02 A3011 RMK SC1AC5AC1 SLP197
CYVR,2020-01-04 18:00,-123.1682,49.1830,CYVR 041800Z 20011KT 20SM FEW032 SCT070 BKN090 BKN140 06/03 A3014 RMK SC1AC3AC2AC1 SLP208
CYVR,2020-01-04 19:00,-123.1682,49.1830,CYVR 041900Z 19010G16KT 30SM FEW032 FEW060 SCT180 07/03 A3018 RMK CU1SC1AC3 SLP222
CYVR,2020-01-04 20:00,-123.1682,49.1830,CYVR 042000Z 18012KT 30SM FEW038 SCT062 BKN150 06/03 A3019 RMK CU1SC2AC3 TCU TOPS N - NE SLP226
CYVR,2020-01-04 21:00,-123.1682,49.1830,CYVR 042100Z 18015KT 20SM FEW032 SCT060 BKN160 OVC170 08/02 A3021 RMK CU1SC3AC2AC2 SLP231
CYVR,2020-01-04 22:00,-123.1682,49.1830,CYVR 042200Z 14008KT 20SM FEW032 BKN045 OVC075 07/03 A3022 RMK CU1SC4AC3 SLP235
CYVR,2020-01-04 23:00,-123.1682,49.1830,CYVR 042300Z 18015KT 15SM -RA SCT022 BKN036 OVC043 06/03 A3024 RMK SC4SC3SC1 SLP243
CYVR,2020-01-05 00:00,-123.1682,49.1830,CYVR 050000Z 15014KT 15SM -RA FEW021 SCT036 BKN060 OVC079 06/03 A3026 RMK SC1SC3SC2AC2 SLP247
CYVR,2020-01-05 00:41,-123.1682,49.1830,CYVR 050041Z 15008G17KT 20SM FEW022 SCT040 BKN054 BKN066 06/04 A3026 RMK SC1SC2SC3AC2 SLP248
CYVR,2020-01-05 01:00,-123.1682,49.1830,CYVR 050100Z 16009G15KT 20SM FEW022 SCT040 BKN056 BKN076 OVC100 06/04 A3026 RMK SC1SC2SC2AC2AC1 SLP249
CYVR,2020-01-05 01:07,-123.1682,49.1830,CYVR 050107Z 17011KT 20SM -RA FEW022 SCT040 BKN062 BKN078 OVC100 06/04 A3026 RMK SC1SC2SC2AC2AC1 SLP248
CYVR,2020-01-05 02:00,-123.1682,49.1830,CYVR 050200Z 16012G17KT 15SM -RA FEW017 BKN024 OVC035 06/04 A3028 RMK SC2SC3SC3 SLP254
CYVR,2020-01-05 03:00,-123.1682,49.1830,CYVR 050300Z 11008KT 15SM FEW032 BKN075 OVC100 05/04 A3027 RMK SC1AC5AC2 SLP252
CYVR,2020-01-05 04:00,-123.1682,49.1830,CYVR 050400Z 11008KT 15SM FEW018 BKN035 OVC080 06/04 A3027 RMK SC1SC6AC1 SLP252
CYVR,2020-01-05 04:10,-123.1682,49.1830,CYVR 050410Z 09007KT 15SM -RA FEW018 BKN036 OVC066 06/04 A3027 RMK SC1SC6AC1 SLP251
CYVR,2020-01-05 04:28,-123.1682,49.1830,CYVR 050428Z 11007KT 15SM FEW032 BKN059 BKN089 OVC150 06/04 A3027 RMK SC2SC3AC2AS1 SLP251
CYVR,2020-01-05 04:52,-123.1682,49.1830,CYVR 050452Z 13008KT 15SM -RA FEW033 BKN055 OVC085 06/05 A3027 RMK SC1SC6AC1 SLP251
CYVR,2020-01-05 05:00,-123.1682,49.1830,CYVR 050500Z 13008KT 15SM -RA SCT035 OVC063 06/05 A3027 RMK SC4SC4 SLP251
CYVR,2020-01-05 05:28,-123.1682,49.1830,CYVR 050528Z 11008KT 15SM FEW031 BKN064 OVC100 06/05 A3027 RMK SC2SC4AC2 SLP251
CYVR,2020-01-05 06:00,-123.1682,49.1830,CYVR 050600Z 12008KT 15SM SCT036 BKN066 OVC140 06/05 A3027 RMK SC3AC2AC3 SLP250
CYVR,2020-01-05 07:00,-123.1682,49.1830,CYVR 050700Z 13013KT 15SM BKN045 BKN080 OVC150 07/04 A3026 RMK SC5AC1AC2 SLP248
CYVR,2020-01-05 08:00,-123.1682,49.1830,CYVR 050800Z 13011G16KT 15SM FEW020 OVC053 07/05 A3024 RMK SC1SC7 SLP242
CYVR,2020-01-05 09:00,-123.1682,49.1830,CYVR 050900Z 13011KT 15SM FEW020 BKN047 OVC066 07/04 A3021 RMK SC1SC5AC2 SLP233
CYVR,2020-01-05 10:00,-123.1682,49.1830,CYVR 051000Z 12010G16KT 15SM FEW018 BKN052 OVC077 07/04 A3020 RMK SC2SC5AC1 SLP228
CYVR,2020-01-05 11:00,-123.1682,49.1830,CYVR 051100Z 13011KT 15SM BKN025 OVC066 07/04 A3019 RMK SC5AC3 SLP224
CYVR,2020-01-05 12:00,-123.1682,49.1830,CYVR 051200Z 13014KT 15SM SCT023 BKN063 OVC085 07/04 A3016 RMK SC3SC4AC1 SLP214
CYVR,2020-01-05 12:30,-123.1682,49.1830,CYVR 051230Z 14010KT 15SM -RA BKN022 OVC056 07/04 A3016 RMK SC6SC2 SLP215
CYVR,2020-01-05 13:00,-123.1682,49.1830,CYVR 051300Z 14012KT 15SM -RA SCT015 OVC026 07/05 A3014 RMK SC3SC5 SLP209
CYVR,2020-01-05 14:00,-123.1682,49.1830,CYVR 051400Z 12010KT 15SM -RA BKN024 OVC062 07/04 A3011 RMK SC7SC1 SLP197
CYVR,2020-01-05 14:18,-123.1682,49.1830,CYVR 051418Z 12012KT 15SM BKN024 OVC062 07/04 A3010 RMK SC7SC1 SLP194
CYVR,2020-01-05 15:00,-123.1682,49.1830,CYVR 051500Z 11018G25KT 15SM SCT018 BKN022 OVC063 07/04 A3009 RMK SC3SC4SC1 SLP190
CYVR,2020-01-05 16:00,-123.1682,49.1830,CYVR 051600Z 11015G22KT 15SM BKN019 OVC023 07/04 A3007 RMK SC6SC2 SLP183
CYVR,2020-01-05 17:00,-123.1682,49.1830,CYVR 051700Z 13019G27KT 15SM -RA BKN020 OVC023 07/04 A3004 RMK SC5SC3 SLP173
CYVR,2020-01-05 18:00,-123.1682,49.1830,CYVR 051800Z 13018G29KT 15SM -RA BKN020 BKN028 OVC045 07/04 A3001 RMK SC4SC3SC1 SLP162
CYVR,2020-01-05 19:00,-123.1682,49.1830,CYVR 051900Z 15018G30KT 15SM -RA FEW015 BKN020 OVC027 07/04 A3000 RMK SC2SC3SC3 SLP161
CYVR,2020-01-05 19:44,-123.1682,49.1830,CYVR 051944Z 17014KT 15SM FEW010 SCT019 BKN030 BKN140 07/05 A2997 RMK SF1SC2SC2AC2 PRESFR SLP150
CYVR,2020-01-05 20:00,-123.1682,49.1830,CYVR 052000Z 20016KT 20SM FEW019 FEW028 SCT035 BKN180 08/05 A2998 RMK CF1CU1SC2AC2 SLP154
CYVR,2020-01-05 21:00,-123.1682,49.1830,CYVR 052100Z 26027G33KT 15SM -SHRA FEW015 FEW025 BKN032 OVC048 07/04 A3004 RMK CF1CU1SC4SC3 CF TR PRESRR SLP174
CYVR,2020-01-05 21:20,-123.1682,49.1830,CYVR 052120Z 28031G38KT 20SM FEW015 FEW024 SCT035 BKN045 BKN070 06/03 A3006 RMK CF1CU1SC2SC2AC1 CF TR PRESRR SLP181
CYVR,2020-01-05 22:00,-123.1682,49.1830,CYVR 052200Z 30031G38KT 20SM FEW018 FEW041 SCT070 06/01 A3011 RMK CF1SC2AC1 CF TR PRESRR SLP196
CYVR,2020-01-05 23:00,-123.1682,49.1830,CYVR 052300Z 29018G24KT 20SM FEW032 SCT045 BKN100 07/01 A3017 RMK CU1SC2AC1 PRESRR SLP219
CYVR,2020-01-06 00:00,-123.1682,49.1830,CYVR 060000Z 28011G17KT 30SM FEW032 SCT047 SCT240 05/01 A3021 RMK CU1SC2CI1 CI TR TCU TOPS SE SLP232
