station,valid,lon,lat,metar
CYVR,2022-01-01 19:00,-123.1682,49.1830,CYVR 011900Z 09007KT 30SM OVC040 M03/M06 A3024 RMK SC8 SLP244
CYVR,2022-01-01 20:00,-123.1682,49.1830,CYVR 012000Z 08006KT 30SM FEW030 BKN044 BKN069 M02/M07 A3023 RMK SC1SC6AS2 SC TR SLP239
CYVR,2022-01-01 21:00,-123.1682,49.1830,CYVR 012100Z 06009KT 30SM FEW045 OVC060 M01/M07 A3020 RMK SC1SC8 SC TR SLP230
CYVR,2022-01-01 22:00,-123.1682,49.1830,CYVR 012200Z 07010KT 30SM OVC058 M00/M07 A3018 RMK SC8 SLP222
CYVR,2022-01-01 23:00,-123.1682,49.1830,CYVR 012300Z 08008KT 30SM OVC055 M00/M07 A3016 RMK SC8 SLP215
CYVR,2022-01-02 00:00,-123.1682,49.1830,CYVR 020000Z 06010KT 20SM OVC050 00/M07 A3014 RMK SC8 SLP207
CYVR,2022-01-02 01:00,-123.1682,49.1830,CYVR 020100Z 08010KT 30SM OVC048 00/M06 A3009 RMK SC8 SLP193
CYVR,2022-01-02 02:00,-123.1682,49.1830,CYVR 020200Z 08011G17KT 15SM BKN031 OVC052 01/M05 A3004 RMK SC7SC1 SLP176
CYVR,2022-01-02 03:00,-123.1682,49.1830,CYVR 020300Z 08018G25KT 20SM FEW033 OVC050 OVC075 01/M05 A3000 RMK SC1SC7AC1 AC TR SLP162
CYVR,2022-01-02 04:00,-123.1682,49.1830,CYVR 020400Z 10019KT 20SM FEW030 BKN048 01/M04 A2996 RMK SC1SC6 SLP149
CYVR,2022-01-02 05:00,-123.1682,49.1830,CYVR 020500Z 10014KT 20SM BKN045 OVC120 01/M04 A2996 RMK SC7AC1 SLP149
CYVR,2022-01-02 06:00,-123.1682,49.1830,CYVR 020600Z 08015KT 20SM BKN044 OVC120 01/M04 A2993 RMK SC7AC1 PRESFR SLP138
CYVR,2022-01-02 07:00,-123.1682,49.1830,CYVR 020700Z 10018G23KT 20SM BKN045 BKN120 OVC160 01/M04 A2990 RMK SC5AC2AS1 SLP128
CYVR,2022-01-02 08:00,-123.1682,49.1830,CYVR 020800Z 08016KT 20SM SCT047 BKN085 BKN120 OVC210 02/M03 A2985 RMK SC4AC2AC1CS1 SLP111
CYVR,2022-01-02 09:00,-123.1682,49.1830,CYVR 020900Z 11018G24KT 20SM BKN045 OVC088 03/M02 A2985 RMK SC7AC1 SLP109
CYVR,2022-01-02 09:52,-123.1682,49.1830,CYVR 020952Z 10013G21KT 12SM -RA BKN017 OVC035 03/M01 A2985 RMK SC5SC3 SLP111
CYVR,2022-01-02 10:00,-123.1682,49.1830,CYVR 021000Z 09012G18KT 15SM -RA BKN019 OVC040 03/M01 A2985 RMK SC7SC1 SLP112
CYVR,2022-01-02 10:25,-123.1682,49.1830,CYVR 021025Z 04013KT 15SM -RA OVC015 02/M02 A2986 RMK SC8 SLP115
CYVR,2022-01-02 10:32,-123.1682,49.1830,CYVR 021032Z 05012KT 12SM -RASN BKN016 OVC029 01/M01 A2987 RMK SC7SC1 SLP116
CYVR,2022-01-02 11:00,-123.1682,49.1830,CYVR 021100Z 04013KT 3SM -RASN BKN015 OVC029 01/M00 A2987 RMK SC6SC2 SLP116
CYVR,2022-01-02 11:11,-123.1682,49.1830,CYVR 021111Z 04015KT 2SM -RASN BKN012 OVC027 01/00 A2986 RMK SC6SC2 SLP114
CYVR,2022-01-02 11:23,-123.1682,49.1830,CYVR 021123Z 05014KT 4SM -SN BKN014 OVC028 01/00 A2987 RMK SC6SC2 SLP117
CYVR,2022-01-02 12:00,-123.1682,49.1830,CYVR 021200Z 06013KT 6SM -SN BKN014 BKN027 OVC036 01/00 A2986 RMK SC5SC2SC1 SLP114
CYVR,2022-01-02 12:14,-123.1682,49.1830,CYVR 021214Z 06012KT 8SM -SN BKN017 OVC031 01/00 A2985 RMK SC7SC1 SLP112
CYVR,2022-01-02 13:00,-123.1682,49.1830,CYVR 021300Z 06011G16KT 8SM -SN OVC015 01/00 A2984 RMK SC8 SLP108
CYVR,2022-01-02 13:13,-123.1682,49.1830,CYVR 021313Z 05012KT 10SM -SN BKN014 OVC028 01/00 A2984 RMK SC7SC1 SLP107
CYVR,2022-01-02 13:54,-123.1682,49.1830,CYVR 021354Z 06010G16KT 15SM BKN021 OVC034 01/00 A2983 RMK SC5SC3 SLP105
CYVR,2022-01-02 14:00,-123.1682,49.1830,CYVR 021400Z 06011KT 12SM -SN SCT021 OVC034 01/00 A2982 RMK SC3SC5 SLP101
CYVR,2022-01-02 14:11,-123.1682,49.1830,CYVR 021411Z 07011G16KT 15SM FEW020 OVC035 02/00 A2981 RMK SC1SC7 PRESFR SLP098
CYVR,2022-01-02 15:00,-123.1682,49.1830,CYVR 021500Z 07012G18KT 15SM OVC042 02/00 A2980 RMK SC8 SLP093
CYVR,2022-01-02 16:00,-123.1682,49.1830,CYVR 021600Z 10015KT 20SM BKN048 OVC100 02/M01 A2977 RMK SC6AS2 SLP085
CYVR,2022-01-02 17:00,-123.1682,49.1830,CYVR 021700Z 10017KT 20SM FEW040 BKN057 OVC075 03/M01 A2977 RMK SC1SC6AC2 SC TR SLP085
CYVR,2022-01-02 18:00,-123.1682,49.1830,CYVR 021800Z 11017G24KT 20SM FEW040 BKN064 OVC100 04/M01 A2975 RMK SC1SC7AC1 SC TR SLP078
CYVR,2022-01-02 19:00,-123.1682,49.1830,CYVR 021900Z 10014G26KT 20SM SCT040 OVC059 04/M00 A2972 RMK SC3SC5 DIST SH N SLP068
CYVR,2022-01-02 20:00,-123.1682,49.1830,CYVR 022000Z 10014G20KT 30SM FEW015 OVC027 04/00 A2969 RMK CF1SC8 CF TR PRESFR SLP056
CYVR,2022-01-02 21:00,-123.1682,49.1830,CYVR 022100Z 11020G25KT 20SM FEW015 OVC047 OVC074 04/01 A2965 RMK CF1SC8AS1 CF TR AS TR SLP042
CYVR,2022-01-02 22:00,-123.1682,49.1830,CYVR 022200Z 12022G27KT 20SM SCT016 SCT040 OVC055 04/02 A2961 RMK CF4SC1SC4 SC TR SLP028
CYVR,2022-01-02 23:00,-123.1682,49.1830,CYVR 022300Z 11024G32KT 20SM BKN016 OVC053 OVC070 04/02 A2957 RMK CU6SC2AC1 AC TR PRESFR SLP016
CYVR,2022-01-02 23:54,-123.1682,49.1830,CYVR 022354Z 11023G30KT 15SM -RA BKN017 BKN042 OVC060 05/02 A2954 RMK CU5SC2SC1 SLP004
CYVR,2022-01-03 00:00,-123.1682,49.1830,CYVR 030000Z 13018G30KT 15SM -SHRA BKN016 BKN042 OVC060 05/02 A2953 RMK CU5SC1SC2 SLP003
CYVR,2022-01-03 01:00,-123.1682,49.1830,CYVR 030100Z 13017KT 8SM -SHRA BKN017 OVC028 04/03 A2952 RMK CU7SC1 PRESFR SLP998
CYVR,2022-01-03 01:41,-123.1682,49.1830,CYVR 030141Z 15022G27KT 8SM -RA FEW016 BKN029 OVC075 04/03 A2951 RMK CU1SC6AC1 SLP995
CYVR,2022-01-03 01:49,-123.1682,49.1830,CYVR 030149Z 14024G33KT 4SM RA BKN017 04/03 A2949 RMK NS8 PRESFR SLP990
CYVR,2022-01-03 02:00,-123.1682,49.1830,CYVR 030200Z 13022G32KT 6SM RA FEW010 OVC018 04/03 A2948 RMK SF1NS7 PRESFR SLP985
CYVR,2022-01-03 02:02,-123.1682,49.1830,CYVR 030202Z 13020G32KT 11SM -RA FEW010 BKN017 OVC083 04/03 A2948 RMK SF1NS6AC2 SF TR PRESFR SLP985
CYVR,2022-01-03 02:33,-123.1682,49.1830,CYVR 030233Z 13020G25KT 20SM FEW010 SCT018 BKN041 OVC068 OVC220 04/03 A2945 RMK SF1SC3SC2AC3CS1 SF TR CS TR PRESFR SLP976
CYVR,2022-01-03 03:00,-123.1682,49.1830,CYVR 030300Z 13018G25KT 20SM FEW012 SCT025 BKN063 OVC220 05/03 A2944 RMK CF1SC3SC4CS1 CF TR SLP973
CYVR,2022-01-03 04:00,-123.1682,49.1830,CYVR 030400Z 13019KT 20SM FEW025 SCT047 BKN064 OVC210 05/03 A2943 RMK SC2SC2SC3CS1 SLP967
CYVR,2022-01-03 05:00,-123.1682,49.1830,CYVR 030500Z 12015G22KT 20SM FEW012 BKN026 BKN058 OVC210 05/02 A2941 RMK SC1SC5SC1CS1 SLP963
CYVR,2022-01-03 06:00,-123.1682,49.1830,CYVR 030600Z 13015G26KT 20SM FEW012 SCT055 BKN089 OVC120 04/02 A2940 RMK SC1SC2AC4AC1 PRESRR SLP957
CYVR,2022-01-03 06:32,-123.1682,49.1830,CYVR 030632Z 13015G25KT 15SM -RA FEW016 BKN034 OVC062 04/03 A2938 RMK SC2SC4SC2 PRESFR SLP952
CYVR,2022-01-03 07:00,-123.1682,49.1830,CYVR 030700Z 13015G31KT 20SM -RA SCT017 BKN040 OVC063 04/02 A2938 RMK SC4SC1SC3 PRESRR SLP950
CYVR,2022-01-03 08:00,-123.1682,49.1830,CYVR 030800Z 13023G28KT 12SM RA OVC016 04/03 A2934 RMK SC8 PRESFR SLP937
CYVR,2022-01-03 08:28,-123.1682,49.1830,CYVR 030828Z 12023G29KT 15SM -RA SCT017 OVC035 04/03 A2932 RMK SC3SC5 SLP932
CYVR,2022-01-03 08:46,-123.1682,49.1830,CYVR 030846Z 15019G24KT 15SM -RA BKN017 BKN035 OVC088 04/03 A2934 RMK SC6SC1AC1 PRESRR SLP938
CYVR,2022-01-03 09:00,-123.1682,49.1830,CYVR 030900Z 14019G25KT 20SM SCT016 BKN046 OVC059 04/03 A2933 RMK SC3SC3SC2 SLP936
CYVR,2022-01-03 10:00,-123.1682,49.1830,CYVR 031000Z 15020G26KT 20SM FEW013 SCT044 OVC071 04/02 A2934 RMK SC1SC3AC4 PRESRR SLP939
CYVR,2022-01-03 11:00,-123.1682,49.1830,CYVR 031100Z 14014KT 20SM FEW013 SCT059 BKN085 OVC200 04/02 A2934 RMK SC2SC1AC4CS1 SLP937
CYVR,2022-01-03 12:00,-123.1682,49.1830,CYVR 031200Z 15015G23KT 20SM SCT014 BKN033 OVC057 04/02 A2934 RMK SC4SC3SC1 SLP938
CYVR,2022-01-03 12:34,-123.1682,49.1830,CYVR 031234Z 13014G21KT 15SM -RA BKN015 OVC056 04/02 A2933 RMK SC6SC2 SLP935
CYVR,2022-01-03 12:55,-123.1682,49.1830,CYVR 031255Z 13009G17KT 20SM BKN014 BKN032 OVC085 04/02 A2933 RMK SC5SC2AC1 SLP935
CYVR,2022-01-03 13:00,-123.1682,49.1830,CYVR 031300Z 14012KT 20SM BKN014 OVC029 04/02 A2933 RMK SC5SC3 SLP934
CYVR,2022-01-03 13:31,-123.1682,49.1830,CYVR 031331Z 14010G16KT 12SM -RA BKN015 BKN033 OVC057 04/03 A2932 RMK SC5SC2SC1 SLP931
CYVR,2022-01-03 14:00,-123.1682,49.1830,CYVR 031400Z 15013KT 10SM -RA BKN018 OVC032 04/03 A2932 RMK SC6SC2 SLP932
CYVR,2022-01-03 14:19,-123.1682,49.1830,CYVR 031419Z 14010KT 15SM SCT018 BKN063 OVC085 04/03 A2932 RMK SC3SC3AC2 SLP932
CYVR,2022-01-03 14:37,-123.1682,49.1830,CYVR 031437Z 15011G17KT 15SM -RA BKN018 OVC061 04/03 A2933 RMK SC7SC1 SLP935
CYVR,2022-01-03 14:49,-123.1682,49.1830,CYVR 031449Z 16016G21KT 7SM RA OVC015 04/03 A2933 RMK NS8 SLP935
CYVR,2022-01-03 15:00,-123.1682,49.1830,CYVR 031500Z 17013G22KT 6SM RA OVC015 03/02 A2933 RMK NS8 SLP936
CYVR,2022-01-03 15:12,-123.1682,49.1830,CYVR 031512Z 14013KT 8SM -RA OVC018 03/02 A2933 RMK NS8 SLP935
CYVR,2022-01-03 15:38,-123.1682,49.1830,CYVR 031538Z 13008KT 15SM -RA BKN028 BKN045 OVC072 02/02 A2932 RMK SC6SC1AC1 SLP932
CYVR,2022-01-03 16:00,-123.1682,49.1830,CYVR 031600Z 09009KT 15SM -RA FEW025 OVC042 02/02 A2933 RMK SC2SC6 SLP934
CYVR,2022-01-03 16:31,-123.1682,49.1830,CYVR 031631Z 11010KT 20SM FEW008 SCT025 BKN075 BKN120 03/02 A2934 RMK CU1SC4AC1AC2 CU TR SLP937
CYVR,2022-01-03 17:00,-123.1682,49.1830,CYVR 031700Z 14011KT 20SM FEW008 FEW018 SCT040 SCT079 BKN120 03/03 A2935 RMK CU1SC2SC1AC1AC3 CU TR SLP940
CYVR,2022-01-03 17:25,-123.1682,49.1830,CYVR 031725Z 14012G19KT 15SM -SHRA SCT016 BKN040 OVC120 04/03 A2936 RMK CU4SC3AC1 SLP944
CYVR,2022-01-03 18:00,-123.1682,49.1830,CYVR 031800Z 13007KT 15SM -SHRA BKN018 OVC060 04/03 A2936 RMK CU7SC1 SLP945
CYVR,2022-01-03 18:20,-123.1682,49.1830,CYVR 031820Z 12007KT 20SM BKN016 OVC025 05/03 A2936 RMK CU6SC2 SLP944
CYVR,2022-01-03 19:00,-123.1682,49.1830,CYVR 031900Z 15011KT 20SM -SHRA OVC016 05/03 A2936 RMK CU8 SLP946
CYVR,2022-01-03 19:34,-123.1682,49.1830,CYVR 031934Z 16010G17KT 20SM OVC017 OVC030 05/03 A2936 RMK CU8SC1 SC TR SLP946
CYVR,2022-01-03 20:00,-123.1682,49.1830,CYVR 032000Z 16012G17KT 20SM BKN016 OVC032 05/03 A2938 RMK CU7SC1 DIST SH SW SLP950
CYVR,2022-01-03 20:08,-123.1682,49.1830,CYVR 032008Z 16012G17KT 20SM -SHRA OVC016 05/03 A2938 RMK CU8 SLP951
CYVR,2022-01-03 20:30,-123.1682,49.1830,CYVR 032030Z 18015G22KT 20SM FEW016 BKN090 04/02 A2938 RMK CU2AC5 TCU ASOCTD SLP952
CYVR,2022-01-03 21:00,-123.1682,49.1830,CYVR 032100Z 15015G21KT 20SM FEW016 BKN085 BKN130 05/02 A2939 RMK CU1AC6AC1 CU TR TCU ASOCTD SLP956
CYVR,2022-01-03 22:00,-123.1682,49.1830,CYVR 032200Z 19016KT 20SM FEW020 SCT035 SCT100 BKN140 BKN200 05/01 A2941 RMK CU1SC3AC1AC3CI1 CU TR CI TR SLP963
CYVR,2022-01-03 22:21,-123.1682,49.1830,CYVR 032221Z 21012KT 20SM -SHRA BKN025 BKN120 BKN160 05/01 A2943 RMK CU6AC1AC1 AC TR SLP968
CYVR,2022-01-03 22:38,-123.1682,49.1830,CYVR 032238Z 22010KT 20SM BKN026 BKN120 BKN160 05/01 A2945 RMK CU7AC1AC1 AC TR AC TR TCU ASOCTD PRESRR SLP974
CYVR,2022-01-03 23:00,-123.1682,49.1830,CYVR 032300Z 20017G22KT 20SM SCT028 SCT055 SCT120 BKN160 04/01 A2946 RMK CU3SC1AC1AC1 AC TR SLP978
CYVR,2022-01-04 00:00,-123.1682,49.1830,CYVR 040000Z 20018G27KT 20SM FEW028 SCT060 SCT077 BKN120 BKN160 03/00 A2951 RMK CU1SC2AC1AC2AC1 TCU ASOCTD SLP994
CYVR,2022-01-04 01:00,-123.1682,49.1830,CYVR 040100Z 18011KT 20SM FEW025 BKN100 BKN150 03/M01 A2953 RMK CU1AC5AC2 CU TR SLP003
CYVR,2022-01-04 01:40,-123.1682,49.1830,CYVR 040140Z 18012KT 15SM FEW025 SCT090 BKN130 BKN160 02/M00 A2955 RMK CU1AC3AC2AC1 CU TR AC TR SLP010
CYVR,2022-01-04 02:00,-123.1682,49.1830,CYVR 040200Z 18011G20KT 15SM FEW025 FEW090 BKN150 03/00 A2956 RMK CU1AC2AC5 CU TR SLP012
CYVR,2022-01-04 03:00,-123.1682,49.1830,CYVR 040300Z 16006KT 20SM FEW030 BKN071 BKN180 02/00 A2959 RMK SC1AC5AS1 SLP022
CYVR,2022-01-04 04:00,-123.1682,49.1830,CYVR 040400Z 17006KT 20SM SCT035 BKN095 OVC170 03/M00 A2962 RMK SC3AC4AS1 SLP031
CYVR,2022-01-04 04:33,-123.1682,49.1830,CYVR 040433Z 07007KT 020V080 20SM FEW035 FEW069 BKN100 OVC170 02/M00 A2963 RMK SC1AC1AC5AS1 SLP037
CYVR,2022-01-04 05:00,-123.1682,49.1830,CYVR 040500Z 11006KT 20SM FEW037 BKN061 OVC090 02/M00 A2964 RMK SC2SC5AC1 SLP041
CYVR,2022-01-04 06:00,-123.1682,49.1830,CYVR 040600Z 09010KT 20SM SCT019 BKN057 BKN140 02/00 A2967 RMK SC3SC2AC1 SLP051
CYVR,2022-01-04 07:00,-123.1682,49.1830,CYVR 040700Z 06010KT 20SM FEW012 BKN051 OVC130 01/01 A2969 RMK SC1SC5AC2 SLP058
CYVR,2022-01-04 08:00,-123.1682,49.1830,CYVR 040800Z 09011KT 20SM SCT026 BKN049 OVC093 02/01 A2972 RMK SC3SC4AC1 SLP067
CYVR,2022-01-04 09:00,-123.1682,49.1830,CYVR 040900Z 10013KT 15SM -RA OVC016 02/01 A2974 RMK SC8 SLP075
CYVR,2022-01-04 10:00,-123.1682,49.1830,CYVR 041000Z 12012KT 12SM -RA OVC018 02/01 A2977 RMK SC8 SLP082
CYVR,2022-01-04 11:00,-123.1682,49.1830,CYVR 041100Z 08009G16KT 12SM -RA OVC016 02/01 A2978 RMK SC8 SLP088
CYVR,2022-01-04 11:52,-123.1682,49.1830,CYVR 041152Z 09011KT 15SM OVC016 02/01 A2978 RMK SC8 SLP088
CYVR,2022-01-04 12:00,-123.1682,49.1830,CYVR 041200Z 09012KT 15SM OVC016 02/01 A2979 RMK SC8 SLP090
CYVR,2022-01-04 12:50,-123.1682,49.1830,CYVR 041250Z 09014KT 15SM -RA BKN015 OVC028 02/01 A2979 RMK SC7SC1 SLP091
CYVR,2022-01-04 13:00,-123.1682,49.1830,CYVR 041300Z 09014KT 15SM -RA FEW011 BKN016 OVC027 02/01 A2980 RMK CF1SC7SC1 CF TR SLP093
CYVR,2022-01-04 13:48,-123.1682,49.1830,CYVR 041348Z 09013KT 12SM -RA FEW007 BKN016 OVC033 01/01 A2980 RMK SF1SC6SC1 SLP093
CYVR,2022-01-04 14:00,-123.1682,49.1830,CYVR 041400Z 10009KT 12SM -RA FEW007 BKN018 OVC033 01/01 A2981 RMK SF1SC6SC1 SLP096
CYVR,2022-01-04 15:00,-123.1682,49.1830,CYVR 041500Z 17016G22KT 10SM SCT018 BKN090 OVC100 03/02 A2982 RMK SC3AC2AC3 SLP100
CYVR,2022-01-04 16:00,-123.1682,49.1830,CYVR 041600Z 22017KT 15SM FEW015 SCT090 SCT100 04/00 A2986 RMK SC2AC2AS1 AS TR SLP113
CYVR,2022-01-04 17:00,-123.1682,49.1830,CYVR 041700Z 20017KT 25SM FEW025 FEW090 FEW100 04/M01 A2991 RMK CU1AC1AC1 CU TR AC TR AC TR PRESRR SLP130
CYVR,2022-01-04 18:00,-123.1682,49.1830,CYVR 041800Z 18010KT 25SM FEW025 SCT150 BKN160 BKN170 05/00 A2994 RMK CU1AC2AC2AC1 SLP142
CYVR,2022-01-04 19:00,-123.1682,49.1830,CYVR 041900Z 12005KT 20SM FEW030 SCT120 OVC130 04/00 A2997 RMK CU1AS3AS5 CU TR SLP150
CYVR,2022-01-04 20:00,-123.1682,49.1830,CYVR 042000Z 07005KT 20SM FEW035 FEW088 BKN090 BKN100 04/01 A2997 RMK CU1AC2AS3AS3 CU TR SLP152
CYVR,2022-01-04 20:53,-123.1682,49.1830,CYVR 042053Z 11012G19KT 10SM -RA FEW014 BKN020 OVC035 04/02 A2997 RMK SC2SC4SC2 SLP151
CYVR,2022-01-04 21:00,-123.1682,49.1830,CYVR 042100Z 11007G18KT 10SM -RA FEW014 BKN020 OVC035 04/01 A2997 RMK SC2SC4SC2 SLP150
CYVR,2022-01-04 21:11,-123.1682,49.1830,CYVR 042111Z 16009G15KT 070V170 10SM -RA FEW014 BKN020 OVC035 03/01 A2997 RMK SC2SC4SC2 WSHFT 2105 SLP151
CYVR,2022-01-04 21:44,-123.1682,49.1830,CYVR 042144Z 16008G22KT 6SM RA BR SCT007 BKN010 BKN020 03/01 A2996 RMK SC3SC2SC3 SLP149
CYVR,2022-01-04 22:00,-123.1682,49.1830,CYVR 042200Z 09008KT 080V140 8SM -RA FEW007 SCT020 OVC035 03/02 A2996 RMK SC1SC3SC4 SLP149
CYVR,2022-01-04 22:39,-123.1682,49.1830,CYVR 042239Z 06004KT 040V130 6SM -RA BR FEW012 BKN019 OVC022 02/01 A2997 RMK SC2SC4SC2 SLP151
CYVR,2022-01-04 22:42,-123.1682,49.1830,CYVR 042242Z 05004KT 040V120 6SM -RA BR FEW012 BKN019 OVC022 02/01 A2997 RMK SC2SC4SC2 SLP151
CYVR,2022-01-04 23:00,-123.1682,49.1830,CYVR 042300Z 12009G15KT 3SM -RA BR SCT009 BKN020 OVC030 02/01 A2997 RMK SC3SC3SC2 SLP150
CYVR,2022-01-04 23:16,-123.1682,49.1830,CYVR 042316Z 11009G15KT 8SM FEW009 BKN018 OVC032 03/01 A2997 RMK SC2SC4SC2 SLP150
CYVR,2022-01-04 23:26,-123.1682,49.1830,CYVR 042326Z 13009G15KT 8SM -RA FEW012 BKN020 OVC024 02/01 A2997 RMK SC2SC3SC3 SLP152
CYVR,2022-01-05 00:00,-123.1682,49.1830,CYVR 050000Z 07010KT 8SM -RA SCT018 BKN020 OVC025 01/00 A2997 RMK SC3SC4SC1 SLP150
CYVR,2022-01-05 01:00,-123.1682,49.1830,CYVR 050100Z 07010KT 8SM -RA SCT020 OVC045 01/01 A2996 RMK SC3SC5 SLP148
CYVR,2022-01-05 01:29,-123.1682,49.1830,CYVR 050129Z 08011KT 6SM -SN OVC017 01/01 A2995 RMK SN4SC4 SLP146
CYVR,2022-01-05 01:33,-123.1682,49.1830,CYVR 050133Z 08010KT 1 1/2SM -SN OVC017 01/00 A2996 RMK SN4SC4 SLP147
CYVR,2022-01-05 02:00,-123.1682,49.1830,CYVR 050200Z 08007KT 5SM -SN OVC020 01/00 A2996 RMK SN3SC5 SLP147
CYVR,2022-01-05 02:42,-123.1682,49.1830,CYVR 050242Z 09006KT 8SM -RASN FEW008 OVC015 01/00 A2995 RMK SF1SC7 SLP144
CYVR,2022-01-05 03:00,-123.1682,49.1830,CYVR 050300Z 07006KT 8SM -RASN FEW008 OVC015 01/01 A2995 RMK SF1SC8 SF TR SLP144
CYVR,2022-01-05 03:13,-123.1682,49.1830,CYVR 050313Z 07007KT 8SM -SN FEW007 OVC014 01/01 A2995 RMK SF1SC7 SLP145
CYVR,2022-01-05 03:49,-123.1682,49.1830,CYVR 050349Z 02004KT 3SM -SN SCT004 OVC009 00/00 A2996 RMK SF3SC5 SLP148
CYVR,2022-01-05 04:00,-123.1682,49.1830,CYVR 050400Z 04004KT 3SM -SN SCT004 OVC009 00/00 A2996 RMK SF3SC5 SLP148
CYVR,2022-01-05 04:09,-123.1682,49.1830,CYVR 050409Z 01004KT 3SM -SN FEW007 OVC013 00/00 A2996 RMK SF2SC6 SLP149
CYVR,2022-01-05 05:00,-123.1682,49.1830,CYVR 050500Z 02003KT 3SM -SN FEW006 OVC014 00/00 A2998 RMK SF2SC6 SLP156
CYVR,2022-01-05 05:18,-123.1682,49.1830,CYVR 050518Z 03002KT 2 1/2SM -SN SCT004 OVC015 00/00 A2998 RMK SF3SC5 SLP156
CYVR,2022-01-05 05:55,-123.1682,49.1830,CYVR 050555Z 36002KT 6SM -SN SCT006 OVC018 00/00 A2999 RMK SF3SC5 SLP159
CYVR,2022-01-05 06:00,-123.1682,49.1830,CYVR 050600Z 00000KT 8SM -SN SCT006 OVC018 00/00 A3000 RMK SF3SC5 SLP160
CYVR,2022-01-05 06:33,-123.1682,49.1830,CYVR 050633Z 22002KT 15SM SCT007 BKN019 01/00 A3000 RMK SF3SC4 SLP161
CYVR,2022-01-05 07:00,-123.1682,49.1830,CYVR 050700Z VRB02KT 15SM FEW007 FEW011 OVC021 01/00 A3001 RMK SF1SC1SC7 SF TR SLP165
CYVR,2022-01-05 08:00,-123.1682,49.1830,CYVR 050800Z 31006KT 15SM BKN021 OVC058 01/00 A3004 RMK SC7SC1 SLP175
CYVR,2022-01-05 08:48,-123.1682,49.1830,CYVR 050848Z 32006KT 15SM FEW008 BKN028 OVC057 01/M00 A3005 RMK SC1SC5SC2 SLP179
