station,valid,lon,lat,metar
CYTZ,2021-01-01 14:00,-79.3950,43.6286,CYTZ 011400Z AUTO 11004KT 090V150 9SM OVC033 01/M05 A3044 RMK SLP312
CYTZ,2021-01-01 15:00,-79.3950,43.6286,CYTZ 011500Z AUTO 11006KT 9SM SCT031 02/M04 A3042 RMK SLP304
CYTZ,2021-01-01 16:00,-79.3950,43.6286,CYTZ 011600Z AUTO 09007KT 9SM CLR 02/M04 A3038 RMK SLP294
CYTZ,2021-01-01 17:00,-79.3950,43.6286,CYTZ 011700Z AUTO 11009G15KT 9SM CLR 02/M04 A3032 RMK SLP275
CYTZ,2021-01-01 18:00,-79.3950,43.6286,CYTZ 011800Z AUTO 08014KT 9SM CLR 02/M04 A3028 RMK SLP258
CYTZ,2021-01-01 19:00,-79.3950,43.6286,CYTZ 011900Z AUTO 08018KT 9SM CLR 02/M04 A3021 RMK PRESFR SLP236
CYTZ,2021-01-01 20:00,-79.3950,43.6286,CYTZ 012000Z AUTO 09018G25KT 9SM SCT026 BKN120 02/M03 A3017 RMK SLP224
CYTZ,2021-01-01 21:00,-79.3950,43.6286,CYTZ 012100Z AUTO 09013G22KT 9SM BKN026 BKN100 BKN120 02/M02 A3016 RMK SLP220
CYTZ,2021-01-01 22:00,-79.3950,43.6286,CYTZ 012200Z AUTO 08011G19KT 9SM OVC044 02/M02 A3015 RMK PRESFR SLP214
CYTZ,2021-01-01 22:09,-79.3950,43.6286,CYTZ 012209Z AUTO 09016G21KT 9SM -RA OVC036 02/M02 A3014 RMK PRESFR SLP209
CYTZ,2021-01-01 22:21,-79.3950,43.6286,CYTZ 012221Z AUTO 08016G23KT 6SM -RA -UP OVC024 02/M01 A3011 RMK PRESFR SLP204
CYTZ,2021-01-01 22:22,-79.3950,43.6286,CYTZ 012222Z AUTO 08018G23KT 5SM -RA -UP BR OVC024 01/M01 A3011 RMK PRESFR SLP203
CYTZ,2021-01-01 22:25,-79.3950,43.6286,CYTZ 012225Z AUTO 08017G24KT 3SM -RASN -UP OVC022 01/M01 A3010 RMK PRESFR SLP201
CYTZ,2021-01-01 22:27,-79.3950,43.6286,CYTZ 012227Z AUTO 08016G24KT 3SM -SN -UP OVC020 01/M01 A3010 RMK PRESFR SLP200
CYTZ,2021-01-01 22:29,-79.3950,43.6286,CYTZ 012229Z AUTO 09016G24KT 2 1/2SM -SN -UP OVC020 01/M01 A3010 RMK VIS VRB 1 3/4-3 PRESFR SLP199
CYTZ,2021-01-01 22:31,-79.3950,43.6286,CYTZ 012231Z AUTO 08015G24KT 2 1/2SM -SN OVC018 01/M01 A3009 RMK PRESFR SLP198
CYTZ,2021-01-01 22:48,-79.3950,43.6286,CYTZ 012248Z AUTO 09016G23KT 2 1/4SM -SN FEW009 OVC014 01/M00 A3008 RMK VIS VRB 1 1/2-3 ICG PRESFR SLP191
CYTZ,2021-01-01 23:00,-79.3950,43.6286,CYTZ 012300Z AUTO 09016G24KT 2 1/2SM -SN SCT009 OVC014 01/M00 A3008 RMK ICG INTMT SLP190
CYTZ,2021-01-01 23:03,-79.3950,43.6286,CYTZ 012303Z AUTO 09018G24KT 3SM -SN SCT009 OVC014 01/M00 A3008 RMK ICG INTMT SLP189
CYTZ,2021-01-01 23:05,-79.3950,43.6286,CYTZ 012305Z AUTO 09017G23KT 4SM -SN BKN009 OVC016 01/M00 A3008 RMK ICG PAST HR SLP189
CYTZ,2021-01-01 23:11,-79.3950,43.6286,CYTZ 012311Z AUTO 09017G23KT 7SM -SN BKN009 OVC016 01/M00 A3007 RMK ICG PAST HR SLP187
CYTZ,2021-01-01 23:28,-79.3950,43.6286,CYTZ 012328Z AUTO 09016G23KT 5SM -SN BKN009 BKN016 OVC022 01/M00 A3007 RMK ICG PAST HR SLP185
CYTZ,2021-01-01 23:53,-79.3950,43.6286,CYTZ 012353Z AUTO 09013G23KT 3SM -SN BKN009 BKN016 OVC022 01/M00 A3002 RMK ICG PRESFR SLP175
CYTZ,2021-01-02 00:00,-79.3950,43.6286,CYTZ 020000Z AUTO 09017G22KT 3SM -SN BKN007 OVC016 01/M00 A3002 RMK ICG PRESFR PCPN 0.5MM PAST HR SLP174
CYTZ,2021-01-02 00:21,-79.3950,43.6286,CYTZ 020021Z AUTO 08014G21KT 3SM -SN BKN007 OVC016 01/M00 A3001 RMK ICG PAST HR SLP170
CYTZ,2021-01-02 00:31,-79.3950,43.6286,CYTZ 020031Z AUTO 08017G24KT 3SM -SN BKN007 OVC016 01/M00 A3000 RMK ICG PRESFR SLP165
CYTZ,2021-01-02 00:32,-79.3950,43.6286,CYTZ 020032Z AUTO 08018G24KT 2 1/2SM -SN BKN007 OVC014 01/M00 A3001 RMK ICG PRESFR SLP166
CYTZ,2021-01-02 00:51,-79.3950,43.6286,CYTZ 020051Z AUTO 08012G22KT 1 3/4SM -SN BKN005 BKN009 OVC016 01/00 A3000 RMK ICG INTMT SLP161
CYTZ,2021-01-02 01:00,-79.3950,43.6286,CYTZ 020100Z AUTO 08017G22KT 2SM -SN BKN005 OVC013 01/00 A2998 RMK ICG INTMT SLP157
CYTZ,2021-01-02 01:01,-79.3950,43.6286,CYTZ 020101Z AUTO 08016G22KT 2SM -SN BKN007 OVC015 01/00 A2998 RMK ICG INTMT SLP157
CYTZ,2021-01-02 01:03,-79.3950,43.6286,CYTZ 020103Z AUTO 09014G22KT 2SM -SN BKN007 OVC013 01/00 A2999 RMK ICG PAST HR SLP158
CYTZ,2021-01-02 01:12,-79.3950,43.6286,CYTZ 020112Z AUTO 09015G21KT 2 1/4SM -SN -UP BKN005 OVC013 01/00 A2996 RMK ICG PAST HR PRESFR SLP153
CYTZ,2021-01-02 01:15,-79.3950,43.6286,CYTZ 020115Z AUTO 09012G21KT 2 1/4SM -RASN -UP BKN005 OVC013 01/00 A2996 RMK ICG PAST HR SLP153
CYTZ,2021-01-02 01:18,-79.3950,43.6286,CYTZ 020118Z AUTO 09015G21KT 2 1/4SM -RA -UP BR BKN005 OVC011 01/00 A2996 RMK ICG PAST HR SLP153
CYTZ,2021-01-02 01:28,-79.3950,43.6286,CYTZ 020128Z AUTO 08015G23KT 3SM -RA -UP BR BKN005 OVC013 01/00 A2995 RMK ICG PAST HR SLP151
CYTZ,2021-01-02 01:33,-79.3950,43.6286,CYTZ 020133Z AUTO 08015G23KT 3SM -RA BR BKN005 OVC012 01/00 A2995 RMK ICG PAST HR SLP149
CYTZ,2021-01-02 01:34,-79.3950,43.6286,CYTZ 020134Z AUTO 08014G21KT 3SM -RA BR OVC008 01/00 A2995 RMK ICG PAST HR SLP150
CYTZ,2021-01-02 02:00,-79.3950,43.6286,CYTZ 020200Z AUTO 09014G24KT 4SM -RA BR BKN006 OVC013 01/01 A2993 RMK SLP140
CYTZ,2021-01-02 02:05,-79.3950,43.6286,CYTZ 020205Z AUTO 09012G20KT 6SM -RA BR BKN006 OVC013 01/01 A2993 RMK SLP140
CYTZ,2021-01-02 02:52,-79.3950,43.6286,CYTZ 020252Z AUTO 08015G22KT 5SM BR OVC006 01/01 A2987 RMK SLP123
CYTZ,2021-01-02 03:00,-79.3950,43.6286,CYTZ 020300Z AUTO 08016KT 5SM BR OVC006 01/01 A2986 RMK PRESFR SLP119
CYTZ,2021-01-02 03:03,-79.3950,43.6286,CYTZ 020303Z AUTO 08014G20KT 5SM -RA BR OVC006 01/01 A2986 RMK SLP119
CYTZ,2021-01-02 03:09,-79.3950,43.6286,CYTZ 020309Z AUTO 08013G20KT 6SM -RA BR OVC006 01/01 A2986 RMK PRESFR SLP117
CYTZ,2021-01-02 03:19,-79.3950,43.6286,CYTZ 020319Z AUTO 08014G22KT 5SM -RA BR OVC006 02/01 A2985 RMK PRESFR SLP112
CYTZ,2021-01-02 03:46,-79.3950,43.6286,CYTZ 020346Z AUTO 08014G20KT 6SM -RA BR OVC006 02/01 A2981 RMK PRESFR SLP103
CYTZ,2021-01-02 03:51,-79.3950,43.6286,CYTZ 020351Z AUTO 07016G21KT 7SM OVC006 02/01 A2981 RMK SLP102
CYTZ,2021-01-02 04:00,-79.3950,43.6286,CYTZ 020400Z AUTO 08014G19KT 9SM OVC006 02/01 A2981 RMK SLP102
CYTZ,2021-01-02 04:18,-79.3950,43.6286,CYTZ 020418Z AUTO 07016G22KT 9SM -RA OVC008 02/01 A2979 RMK PRESFR SLP093
CYTZ,2021-01-02 04:27,-79.3950,43.6286,CYTZ 020427Z AUTO 07015G20KT 5SM -RA BR OVC008 02/01 A2978 RMK PRESFR SLP090
CYTZ,2021-01-02 04:40,-79.3950,43.6286,CYTZ 020440Z AUTO 08013G21KT 6SM -RA BR OVC008 02/01 A2978 RMK SLP090
CYTZ,2021-01-02 05:00,-79.3950,43.6286,CYTZ 020500Z AUTO 08016G21KT 9SM -RA OVC008 02/01 A2976 RMK PRESFR SLP080
CYTZ,2021-01-02 05:24,-79.3950,43.6286,CYTZ 020524Z AUTO 08010G20KT 5SM -RA BR BKN008 OVC011 02/01 A2976 RMK SLP082
CYTZ,2021-01-02 05:59,-79.3950,43.6286,CYTZ 020559Z AUTO 05015KT 6SM -RA BR BKN008 OVC013 02/01 A2972 RMK PRESFR PCPN 1.8MM PAST HR SLP067
CYTZ,2021-01-02 06:00,-79.3950,43.6286,CYTZ 020600Z AUTO 06015KT 6SM -RA BR BKN008 OVC013 02/01 A2972 RMK PRESFR PCPN 1.8MM PAST HR SLP066
CYTZ,2021-01-02 06:34,-79.3950,43.6286,CYTZ 020634Z AUTO 06013KT 5SM RA BR OVC006 02/02 A2971 RMK PRESFR SLP064
CYTZ,2021-01-02 06:41,-79.3950,43.6286,CYTZ 020641Z AUTO 05012G18KT 6SM RA BR BKN006 OVC011 02/02 A2970 RMK PRESFR SLP061
CYTZ,2021-01-02 07:00,-79.3950,43.6286,CYTZ 020700Z AUTO 07009G19KT 6SM RA BR BKN006 OVC013 02/02 A2971 RMK PRESRR SLP063
CYTZ,2021-01-02 07:07,-79.3950,43.6286,CYTZ 020707Z AUTO 07010KT 5SM RA BR BKN006 OVC013 02/02 A2970 RMK SLP061
CYTZ,2021-01-02 07:25,-79.3950,43.6286,CYTZ 020725Z AUTO 06013G19KT 6SM RA BR BKN006 OVC015 02/02 A2968 RMK SLP054
CYTZ,2021-01-02 07:45,-79.3950,43.6286,CYTZ 020745Z AUTO 05010G16KT 9SM -RA SCT006 BKN010 OVC016 02/02 A2968 RMK SLP054
CYTZ,2021-01-02 07:49,-79.3950,43.6286,CYTZ 020749Z AUTO 03009G15KT 9SM -RA BKN008 OVC016 02/02 A2968 RMK SLP054
CYTZ,2021-01-02 08:00,-79.3950,43.6286,CYTZ 020800Z AUTO 03008G16KT 360V070 9SM RA OVC008 02/01 A2969 RMK SLP056
CYTZ,2021-01-02 08:22,-79.3950,43.6286,CYTZ 020822Z AUTO 34006KT 310V010 7SM RASN OVC008 02/01 A2969 RMK SLP057
CYTZ,2021-01-02 08:27,-79.3950,43.6286,CYTZ 020827Z AUTO 36009KT 310V020 5SM RASN OVC008 02/01 A2969 RMK SLP057
CYTZ,2021-01-02 08:28,-79.3950,43.6286,CYTZ 020828Z AUTO 01009KT 310V020 5SM -SN OVC008 02/00 A2969 RMK SLP057
CYTZ,2021-01-02 08:34,-79.3950,43.6286,CYTZ 020834Z AUTO 35007KT 310V020 4SM -SN OVC010 02/00 A2970 RMK SLP060
CYTZ,2021-01-02 08:49,-79.3950,43.6286,CYTZ 020849Z AUTO 32008KT 2 1/2SM -SN OVC010 01/00 A2971 RMK PRESRR SLP064
CYTZ,2021-01-02 08:57,-79.3950,43.6286,CYTZ 020857Z AUTO 33006KT 1 3/4SM -SN OVC010 01/M00 A2971 RMK SLP065
CYTZ,2021-01-02 09:00,-79.3950,43.6286,CYTZ 020900Z AUTO 33007KT 1 1/2SM -SN OVC010 01/00 A2971 RMK SLP065
CYTZ,2021-01-02 09:01,-79.3950,43.6286,CYTZ 020901Z AUTO 33007KT 1 1/2SM -SN OVC010 01/00 A2971 RMK ICG SLP065
CYTZ,2021-01-02 09:41,-79.3950,43.6286,CYTZ 020941Z AUTO 33010G17KT 1SM R08/P6000FT/N -SN SCT006 OVC010 00/M00 A2973 RMK ICG SLP073
CYTZ,2021-01-02 10:00,-79.3950,43.6286,CYTZ 021000Z AUTO 35010G19KT 1 3/4SM -SN FEW006 OVC020 00/M01 A2973 RMK VIS VRB 1-3 ICG SLP075
CYTZ,2021-01-02 10:02,-79.3950,43.6286,CYTZ 021002Z AUTO 33012G19KT 2SM -SN FEW011 OVC020 00/M01 A2973 RMK VIS VRB 1-3 ICG SLP076
CYTZ,2021-01-02 10:12,-79.3950,43.6286,CYTZ 021012Z AUTO 35012G17KT 2 1/2SM -SN FEW011 OVC026 00/M01 A2973 RMK VIS VRB 1 1/2-3 ICG INTMT SLP075
CYTZ,2021-01-02 10:22,-79.3950,43.6286,CYTZ 021022Z AUTO 34010G17KT 3SM -SN OVC028 00/M01 A2974 RMK ICG PAST HR SLP078
CYTZ,2021-01-02 10:33,-79.3950,43.6286,CYTZ 021033Z AUTO 34008G17KT 6SM -SN FEW009 OVC030 00/M01 A2976 RMK ICG PAST HR PRESRR SLP083
CYTZ,2021-01-02 10:42,-79.3950,43.6286,CYTZ 021042Z AUTO 34009G16KT 310V010 9SM -RASN FEW011 BKN030 00/M01 A2976 RMK ICG PAST HR SLP081
CYTZ,2021-01-02 10:48,-79.3950,43.6286,CYTZ 021048Z AUTO 35010G15KT 310V010 9SM -RA FEW011 SCT030 00/M02 A2977 RMK ICG PAST HR SLP084
CYTZ,2021-01-02 11:00,-79.3950,43.6286,CYTZ 021100Z AUTO 33010G15KT 9SM -RA CLR 00/M02 A2979 RMK ICG PAST HR PRESRR SLP094
CYTZ,2021-01-02 11:12,-79.3950,43.6286,CYTZ 021112Z AUTO 33008KT 9SM CLR M00/M02 A2979 RMK PRESRR SLP094
CYTZ,2021-01-02 11:23,-79.3950,43.6286,CYTZ 021123Z AUTO 32009KT 9SM BKN021 M00/M02 A2984 RMK PRESRR SLP107
CYTZ,2021-01-02 11:40,-79.3950,43.6286,CYTZ 021140Z AUTO 33010G16KT 300V010 9SM SCT023 OVC035 00/M02 A2985 RMK SLP111
CYTZ,2021-01-02 12:00,-79.3950,43.6286,CYTZ 021200Z AUTO 31008KT 9SM SCT035 M00/M02 A2986 RMK PRESRR SLP116
CYTZ,2021-01-02 12:41,-79.3950,43.6286,CYTZ 021241Z AUTO 31010KT 280V350 9SM BKN014 M01/M03 A2991 RMK PRESRR SLP132
CYTZ,2021-01-02 13:00,-79.3950,43.6286,CYTZ 021300Z AUTO 31007KT 9SM OVC014 M00/M03 A2993 RMK SLP138
CYTZ,2021-01-02 13:21,-79.3950,43.6286,CYTZ 021321Z AUTO 32007KT 290V350 9SM SCT014 BKN025 M01/M03 A2994 RMK PRESRR SLP143
CYTZ,2021-01-02 14:00,-79.3950,43.6286,CYTZ 021400Z AUTO 31005KT 240V340 9SM SCT017 M00/M03 A2996 RMK PRESRR SLP152
CYTZ,2021-01-02 14:04,-79.3950,43.6286,CYTZ 021404Z AUTO 31007KT 270V340 9SM BKN017 M00/M03 A2996 RMK SLP154
CYTZ,2021-01-02 15:00,-79.3950,43.6286,CYTZ 021500Z AUTO 29009KT 9SM OVC015 00/M02 A3001 RMK SLP168
CYTZ,2021-01-02 16:00,-79.3950,43.6286,CYTZ 021600Z AUTO 28004KT 240V310 9SM OVC015 01/M02 A3002 RMK SLP173
CYTZ,2021-01-02 17:00,-79.3950,43.6286,CYTZ 021700Z AUTO 31007KT 250V330 9SM OVC017 01/M01 A3002 RMK SLP174
CYTZ,2021-01-02 18:00,-79.3950,43.6286,CYTZ 021800Z AUTO 29009KT 9SM OVC017 02/M01 A3003 RMK SLP176
CYTZ,2021-01-02 19:00,-79.3950,43.6286,CYTZ 021900Z AUTO 30009KT 290V360 9SM OVC017 02/M01 A3005 RMK SLP179
CYTZ,2021-01-02 20:00,-79.3950,43.6286,CYTZ 022000Z AUTO 28006KT 9SM OVC015 02/M01 A3008 RMK SLP190
CYTZ,2021-01-02 21:00,-79.3950,43.6286,CYTZ 022100Z AUTO 28003KT 250V310 9SM OVC019 02/M01 A3010 RMK SLP199
CYTZ,2021-01-02 22:00,-79.3950,43.6286,CYTZ 022200Z AUTO 32004KT 290V020 9SM OVC023 02/M02 A3010 RMK SLP200
CYTZ,2021-01-02 23:00,-79.3950,43.6286,CYTZ 022300Z AUTO 31005KT 280V350 9SM OVC023 02/M02 A3013 RMK SLP207
CYTZ,2021-01-03 00:00,-79.3950,43.6286,CYTZ 030000Z AUTO VRB04KT 9SM OVC023 02/M03 A3014 RMK SLP210
CYTZ,2021-01-03 00:14,-79.3950,43.6286,CYTZ 030014Z AUTO VRB02KT 9SM OVC025 02/M03 A3013 RMK SLP208
CYTZ,2021-01-03 00:56,-79.3950,43.6286,CYTZ 030056Z AUTO 00000KT 9SM OVC023 01/M02 A3014 RMK SLP210
CYTZ,2021-01-03 01:00,-79.3950,43.6286,CYTZ 030100Z AUTO 00000KT 9SM OVC023 01/M02 A3014 RMK SLP209
CYTZ,2021-01-03 02:00,-79.3950,43.6286,CYTZ 030200Z AUTO 00000KT 9SM OVC023 02/M03 A3013 RMK SLP206
CYTZ,2021-01-03 03:00,-79.3950,43.6286,CYTZ 030300Z AUTO 00000KT 9SM OVC023 02/M03 A3011 RMK SLP202
CYTZ,2021-01-03 04:00,-79.3950,43.6286,CYTZ 030400Z AUTO 09003KT 9SM OVC021 01/M02 A3009 RMK SLP197
CYTZ,2021-01-03 05:00,-79.3950,43.6286,CYTZ 030500Z AUTO 09005KT 9SM OVC017 01/M02 A3008 RMK SLP193
CYTZ,2021-01-03 06:00,-79.3950,43.6286,CYTZ 030600Z AUTO 07006KT 9SM OVC015 01/M02 A3008 RMK SLP191
CYTZ,2021-01-03 07:00,-79.3950,43.6286,CYTZ 030700Z AUTO 08005KT 9SM OVC013 01/M02 A3007 RMK SLP187
CYTZ,2021-01-03 08:00,-79.3950,43.6286,CYTZ 030800Z AUTO 09006KT 9SM OVC015 01/M01 A3007 RMK SLP188
CYTZ,2021-01-03 09:00,-79.3950,43.6286,CYTZ 030900Z AUTO 08008KT 9SM OVC015 01/M01 A3002 RMK SLP172
CYTZ,2021-01-03 10:00,-79.3950,43.6286,CYTZ 031000Z AUTO 05011G16KT 9SM OVC017 01/M01 A3001 RMK SLP167
CYTZ,2021-01-03 11:00,-79.3950,43.6286,CYTZ 031100Z AUTO 09007KT 9SM OVC017 01/M01 A3001 RMK SLP169
CYTZ,2021-01-03 12:00,-79.3950,43.6286,CYTZ 031200Z AUTO 09009G16KT 9SM OVC015 01/M01 A3000 RMK SLP164
CYTZ,2021-01-03 13:00,-79.3950,43.6286,CYTZ 031300Z AUTO 09012G17KT 9SM OVC017 01/M01 A2996 RMK SLP151
CYTZ,2021-01-03 14:00,-79.3950,43.6286,CYTZ 031400Z AUTO 09011G16KT 9SM BKN019 OVC024 02/M01 A2995 RMK SLP150
CYTZ,2021-01-03 14:51,-79.3950,43.6286,CYTZ 031451Z AUTO 08011KT 9SM -UP OVC019 02/M01 A2994 RMK SLP147
CYTZ,2021-01-03 15:00,-79.3950,43.6286,CYTZ 031500Z AUTO 08010G16KT 9SM -UP OVC019 02/M00 A2994 RMK SLP147
CYTZ,2021-01-03 15:01,-79.3950,43.6286,CYTZ 031501Z AUTO 08010G16KT 9SM -SN -UP OVC019 02/M00 A2994 RMK SLP146
CYTZ,2021-01-03 15:07,-79.3950,43.6286,CYTZ 031507Z AUTO 09009G15KT 9SM -SN BKN016 OVC022 02/M00 A2994 RMK SLP146
CYTZ,2021-01-03 15:14,-79.3950,43.6286,CYTZ 031514Z AUTO 09009G15KT 5SM -SN BKN016 OVC022 01/M00 A2994 RMK SLP146
CYTZ,2021-01-03 15:44,-79.3950,43.6286,CYTZ 031544Z AUTO 09007KT 3SM -SN BKN007 OVC015 01/00 A2994 RMK SLP141
CYTZ,2021-01-03 15:51,-79.3950,43.6286,CYTZ 031551Z AUTO 09008KT 3SM -SN BKN005 BKN011 OVC018 01/00 A2993 RMK SLP139
CYTZ,2021-01-03 16:00,-79.3950,43.6286,CYTZ 031600Z AUTO 08007KT 3SM -SN BKN005 OVC009 01/00 A2993 RMK SLP138
CYTZ,2021-01-03 16:45,-79.3950,43.6286,CYTZ 031645Z AUTO 10004KT 070V130 5SM -SN -UP BKN005 OVC010 01/01 A2991 RMK SLP133
CYTZ,2021-01-03 16:48,-79.3950,43.6286,CYTZ 031648Z AUTO 10004KT 6SM -SN -UP BKN005 OVC010 01/01 A2991 RMK SLP132
CYTZ,2021-01-03 16:49,-79.3950,43.6286,CYTZ 031649Z AUTO 10004KT 6SM -SN -UP OVC007 01/01 A2991 RMK SLP132
CYTZ,2021-01-03 16:51,-79.3950,43.6286,CYTZ 031651Z AUTO 10004KT 7SM -UP OVC007 01/01 A2991 RMK SLP132
CYTZ,2021-01-03 16:55,-79.3950,43.6286,CYTZ 031655Z AUTO 09004KT 060V130 9SM -RA -UP BKN007 OVC012 01/01 A2991 RMK SLP131
CYTZ,2021-01-03 17:00,-79.3950,43.6286,CYTZ 031700Z AUTO 09005KT 060V130 9SM -RA -UP BKN007 OVC012 01/01 A2990 RMK SLP130
CYTZ,2021-01-03 17:01,-79.3950,43.6286,CYTZ 031701Z AUTO 09004KT 060V130 9SM -RA BKN007 OVC012 01/01 A2990 RMK SLP130
CYTZ,2021-01-03 18:00,-79.3950,43.6286,CYTZ 031800Z AUTO VRB02KT 9SM -RA OVC007 01/01 A2987 RMK SLP123
CYTZ,2021-01-03 18:34,-79.3950,43.6286,CYTZ 031834Z AUTO 23003KT 6SM -RA BR OVC005 02/01 A2988 RMK SLP124
CYTZ,2021-01-03 18:56,-79.3950,43.6286,CYTZ 031856Z AUTO 28004KT 9SM BKN005 OVC022 01/01 A2988 RMK SLP124
CYTZ,2021-01-03 18:58,-79.3950,43.6286,CYTZ 031858Z AUTO 28005KT 9SM SCT005 OVC022 01/01 A2988 RMK SLP124
CYTZ,2021-01-03 19:00,-79.3950,43.6286,CYTZ 031900Z AUTO 28005KT 9SM SCT005 OVC022 01/01 A2988 RMK SLP124
CYTZ,2021-01-03 19:44,-79.3950,43.6286,CYTZ 031944Z AUTO 30005KT 9SM -RA OVC011 02/01 A2988 RMK SLP126
CYTZ,2021-01-03 20:00,-79.3950,43.6286,CYTZ 032000Z AUTO 30006KT 9SM -RA BKN011 OVC014 02/01 A2990 RMK SLP129
CYTZ,2021-01-03 20:10,-79.3950,43.6286,CYTZ 032010Z AUTO 30005KT 9SM -RA BKN009 OVC016 02/01 A2990 RMK SLP129
CYTZ,2021-01-03 20:11,-79.3950,43.6286,CYTZ 032011Z AUTO 30005KT 9SM -RA SCT009 OVC016 02/01 A2990 RMK SLP129
CYTZ,2021-01-03 20:17,-79.3950,43.6286,CYTZ 032017Z AUTO 31004KT 9SM BKN011 OVC016 02/01 A2990 RMK SLP130
CYTZ,2021-01-03 21:00,-79.3950,43.6286,CYTZ 032100Z AUTO 31006KT 9SM SCT014 OVC021 02/01 A2991 RMK SLP133
CYTZ,2021-01-03 22:00,-79.3950,43.6286,CYTZ 032200Z AUTO 30008KT 9SM OVC014 02/M00 A2993 RMK SLP140
CYTZ,2021-01-03 23:00,-79.3950,43.6286,CYTZ 032300Z AUTO 32007KT 9SM OVC016 01/M01 A2994 RMK SLP145
CYTZ,2021-01-03 23:30,-79.3950,43.6286,CYTZ 032330Z AUTO 32006KT 9SM SCT018 OVC042 01/M01 A2994 RMK SLP147
CYTZ,2021-01-04 00:00,-79.3950,43.6286,CYTZ 040000Z AUTO 36007KT 9SM OVC044 01/M01 A2994 RMK SLP145
CYTZ,2021-01-04 01:00,-79.3950,43.6286,CYTZ 040100Z AUTO 29005KT 9SM OVC046 01/M00 A2998 RMK SLP154
CYTZ,2021-01-04 01:27,-79.3950,43.6286,CYTZ 040127Z AUTO 29005KT 9SM -RA SCT046 OVC055 01/M00 A2998 RMK SLP155
CYTZ,2021-01-04 01:46,-79.3950,43.6286,CYTZ 040146Z AUTO 31004KT 9SM OVC055 01/M00 A2998 RMK SLP157
CYTZ,2021-01-04 02:00,-79.3950,43.6286,CYTZ 040200Z AUTO 28004KT 9SM OVC050 01/M01 A2998 RMK SLP157
CYTZ,2021-01-04 03:00,-79.3950,43.6286,CYTZ 040300Z AUTO 26005KT 9SM FEW045 OVC055 01/M00 A2999 RMK SLP158
CYTZ,2021-01-04 04:00,-79.3950,43.6286,CYTZ 040400Z AUTO 31005KT 9SM SCT042 OVC050 01/M01 A2998 RMK SLP157
CYTZ,2021-01-04 05:00,-79.3950,43.6286,CYTZ 040500Z AUTO 32005KT 9SM OVC047 01/M01 A2999 RMK SLP159
CYTZ,2021-01-04 06:00,-79.3950,43.6286,CYTZ 040600Z AUTO 33006KT 9SM FEW013 01/M02 A2998 RMK SLP156
CYTZ,2021-01-04 06:24,-79.3950,43.6286,CYTZ 040624Z AUTO 32006KT 300V360 9SM BKN015 BKN048 01/M02 A2999 RMK SLP159
CYTZ,2021-01-04 06:57,-79.3950,43.6286,CYTZ 040657Z AUTO 31006KT 9SM SCT015 OVC046 01/M02 A3000 RMK SLP161
CYTZ,2021-01-04 07:00,-79.3950,43.6286,CYTZ 040700Z AUTO 30005KT 280V340 9SM SCT015 OVC046 01/M02 A3000 RMK SLP162
CYTZ,2021-01-04 07:01,-79.3950,43.6286,CYTZ 040701Z AUTO 29005KT 280V340 9SM BKN015 OVC046 01/M02 A3000 RMK SLP162
CYTZ,2021-01-04 08:00,-79.3950,43.6286,CYTZ 040800Z AUTO 01003KT 280V040 9SM OVC017 01/M02 A3001 RMK SLP165
