station,valid,lon,lat,metar
CYWG,2025-01-05 18:00,-97.2333,49.9167,CYWG 051800Z 30004KT 15SM FEW180 FEW230 FEW260 M23/M28 A3067 RMK AC1CI1CI1 AC TR CONTRAILS SLP422
CYWG,2025-01-05 19:00,-97.2333,49.9167,CYWG 051900Z 30002KT 15SM FEW190 FEW230 FEW260 M22/M27 A3064 RMK AC1CI1CI1 AC TR CONTRAILS SLP412
CYWG,2025-01-05 20:00,-97.2333,49.9167,CYWG 052000Z 28004KT 15SM FEW180 FEW230 SCT260 M22/M26 A3063 RMK AC1CI1CI2 AC TR SLP408
CYWG,2025-01-05 21:00,-97.2333,49.9167,CYWG 052100Z 29004KT 15SM FEW180 FEW190 SCT220 SCT240 M21/M25 A3062 RMK AS1AS1CI1CI1 DIST FU E PARHELIA SLP403
CYWG,2025-01-05 22:00,-97.2333,49.9167,CYWG 052200Z 30005KT 15SM FEW160 FEW170 FEW180 SCT240 BKN260 M22/M26 A3062 RMK AC1AS1AC1CI2CI3 AC TR AS TR SLP403
CYWG,2025-01-05 23:00,-97.2333,49.9167,CYWG 052300Z 28004KT 15SM FEW160 FEW170 SCT180 BKN200 M24/M27 A3062 RMK AC1AS1AS2CI2 SLP404
CYWG,2025-01-06 00:00,-97.2333,49.9167,CYWG 060000Z 00000KT 15SM FEW150 BKN180 BKN200 M24/M26 A3061 RMK AC1AS4CI1 CI TR SLP402
CYWG,2025-01-06 01:00,-97.2333,49.9167,CYWG 060100Z 25003KT 15SM FEW130 FEW140 SCT150 SCT200 M24/M27 A3061 RMK AC1AS1AS1CI1 CI TR LGT FROIN SLP402
CYWG,2025-01-06 02:00,-97.2333,49.9167,CYWG 060200Z 23002KT 15SM FEW140 FEW160 M23/M26 A3060 RMK AS1AS1 AS TR LGT FROIN SLP396
CYWG,2025-01-06 03:00,-97.2333,49.9167,CYWG 060300Z 21003KT 15SM SKC M23/M26 A3059 RMK SLP393
CYWG,2025-01-06 04:00,-97.2333,49.9167,CYWG 060400Z 17004KT 15SM SKC M23/M26 A3057 RMK SLP385
CYWG,2025-01-06 05:00,-97.2333,49.9167,CYWG 060500Z 18004KT 15SM FEW190 M25/M28 A3057 RMK AC1 AC TR SLP386
CYWG,2025-01-06 06:00,-97.2333,49.9167,CYWG 060600Z 16006KT 15SM FEW230 M25/M27 A3056 RMK CI1 CI TR SLP383
CYWG,2025-01-06 07:00,-97.2333,49.9167,CYWG 060700Z 18005KT 15SM SKC M25/M28 A3054 RMK SLP376
CYWG,2025-01-06 08:00,-97.2333,49.9167,CYWG 060800Z 19005KT 15SM FEW220 M25/M28 A3054 RMK CI1 CI TR SLP374
CYWG,2025-01-06 09:00,-97.2333,49.9167,CYWG 060900Z 19002KT 15SM FEW180 M24/M28 A3054 RMK AC2 SLP376
CYWG,2025-01-06 10:00,-97.2333,49.9167,CYWG 061000Z 19004KT 15SM BKN180 M24/M28 A3054 RMK AC5 SLP375
CYWG,2025-01-06 11:00,-97.2333,49.9167,CYWG 061100Z 17008KT 15SM BKN180 M24/M28 A3054 RMK AC7 SLP375
CYWG,2025-01-06 12:00,-97.2333,49.9167,CYWG 061200Z 17009KT 15SM BKN170 M24/M28 A3051 RMK AC7 SLP366
CYWG,2025-01-06 13:00,-97.2333,49.9167,CYWG 061300Z 18010KT 15SM BKN180 M23/M27 A3049 RMK AC7 SLP359
CYWG,2025-01-06 14:00,-97.2333,49.9167,CYWG 061400Z 19006KT 15SM BKN170 M23/M27 A3049 RMK AC5 SLP356
CYWG,2025-01-06 15:00,-97.2333,49.9167,CYWG 061500Z 19012KT 15SM BKN150 BKN160 BKN210 M22/M27 A3048 RMK AS5AC1CS2 AC TR HALO SLP355
CYWG,2025-01-06 16:00,-97.2333,49.9167,CYWG 061600Z 20010KT 15SM FEW150 FEW160 SCT250 BKN260 M21/M26 A3049 RMK AS1AC1CI2CS3 AC TR HALO SLP358
CYWG,2025-01-06 17:00,-97.2333,49.9167,CYWG 061700Z 20012KT 15SM FEW140 SCT160 BKN260 M19/M26 A3049 RMK AC1AS3CS4 AC TR HALO SLP358
CYWG,2025-01-06 18:00,-97.2333,49.9167,CYWG 061800Z 21008KT 15SM FEW150 FEW160 FEW170 BKN260 M19/M26 A3048 RMK AC1AS1AC1CS4 AC TR AC TR HALO SLP354
CYWG,2025-01-06 19:00,-97.2333,49.9167,CYWG 061900Z 26005KT 220V280 15SM FEW030 SCT140 BKN260 M17/M24 A3049 RMK SC1AS3CS3 HALO SLP356
CYWG,2025-01-06 20:00,-97.2333,49.9167,CYWG 062000Z 21005KT 210V270 15SM FEW150 BKN160 BKN260 M17/M24 A3048 RMK AC2AS3CS2 VIS LWR N HALO SLP353
CYWG,2025-01-06 21:00,-97.2333,49.9167,CYWG 062100Z 21004KT 15SM FEW140 FEW150 FEW160 BKN260 M17/M23 A3048 RMK AS1AS1AS1CS5 AS TR HALO SLP351
CYWG,2025-01-06 22:00,-97.2333,49.9167,CYWG 062200Z 22004KT 15SM FEW130 FEW140 SCT150 BKN160 BKN260 M17/M22 A3049 RMK AC1AS2AS2AS2CS1 AC TR SUN AND MOON DIMLY VISBL PART HALO SLP355
CYWG,2025-01-06 23:00,-97.2333,49.9167,CYWG 062300Z 25003KT 15SM FEW130 SCT140 BKN150 BKN210 BKN230 M18/M22 A3051 RMK AC1AS3AS3CI1CS1 AC TR CI TR SLP361
CYWG,2025-01-07 00:00,-97.2333,49.9167,CYWG 070000Z 26002KT 15SM FEW130 SCT150 BKN160 BKN200 M18/M22 A3052 RMK AS2AS2AS2CI1 SLP365
CYWG,2025-01-07 01:00,-97.2333,49.9167,CYWG 070100Z CCA 27003KT 15SM FEW090 FEW110 FEW150 SCT200 BKN210 M19/M22 A3053 RMK AC1AC1AS1CI2CI2 AC TR SLP370
